60.1435,59.2902,-74.7036,-73.2060,1
60.1656,59.3899,-74.0598,-72.5825,1
60.1448,59.4630,-73.4258,-71.9667,1
60.0763,59.5037,-72.8142,-71.3689,1
59.9916,59.5278,-72.2111,-70.7768,1
59.9315,59.5519,-71.6022,-70.1774,1
59.9200,59.5660,-70.9878,-69.5681,1
59.9492,59.5367,-70.3783,-68.9560,1
59.9831,59.4457,-69.7888,-68.3563,1
59.9888,59.3159,-69.2252,-67.7783,1
59.9607,59.1963,-68.6751,-67.2154,1
59.9115,59.1247,-68.1181,-66.6506,1
59.8557,59.1046,-67.5411,-66.0674,1
59.7971,59.1088,-66.9435,-65.4596,1
59.7197,59.1080,-66.3276,-64.8315,1
59.6083,59.0980,-65.6921,-64.1908,1
59.4765,59.0997,-65.0485,-63.5573,1
59.3552,59.1390,-64.4198,-62.9560,1
59.2658,59.2135,-63.8172,-62.3906,1
59.2071,59.2837,-63.2417,-61.8483,1
59.1667,59.3073,-62.6860,-61.3152,1
59.1387,59.2729,-62.1353,-60.7798,1
59.1238,59.2079,-61.5861,-60.2433,1
59.1400,59.1703,-61.0431,-59.7140,1
59.2156,59.2152,-60.5055,-59.1911,1
59.3316,59.3365,-59.9740,-58.6694,1
59.4283,59.4682,-59.4497,-58.1462,1
59.4553,59.5463,-58.9303,-57.6233,1
59.4140,59.5600,-58.4173,-57.1065,1
59.3744,59.5597,-57.9095,-56.5949,1
59.3970,59.5888,-57.4020,-56.0849,1
59.4943,59.6567,-56.8927,-55.5753,1
59.6346,59.7501,-56.3799,-55.0628,1
59.7407,59.8280,-55.8709,-54.5536,1
59.7728,59.8701,-55.3767,-54.0565,1
59.7269,59.8698,-54.8931,-53.5629,1
59.5900,59.7963,-54.4122,-53.0659,1
59.3861,59.6485,-53.9331,-52.5706,1
59.1682,59.4791,-53.4551,-52.0803,1
58.9734,59.3480,-52.9823,-51.5999,1
58.8210,59.2838,-52.5186,-51.1304,1
58.7122,59.2818,-52.0616,-50.6640,1
58.6335,59.3071,-51.6139,-50.2010,1
58.5892,59.3351,-51.1800,-49.7504,1
58.6008,59.3829,-50.7539,-49.3128,1
58.6524,59.4544,-50.3291,-48.8826,1
58.6824,59.5152,-49.9090,-48.4565,1
58.6225,59.5245,-49.5028,-48.0375,1
58.4358,59.4545,-49.1180,-47.6324,1
58.1452,59.3154,-48.7515,-47.2435,1
57.8147,59.1499,-48.3927,-46.8665,1
57.4990,59.0004,-48.0398,-46.4971,1
57.2102,58.8825,-47.7000,-46.1336,1
56.9368,58.7834,-47.3785,-45.7783,1
56.6807,58.6933,-47.0725,-45.4332,1
56.4516,58.6136,-46.7689,-45.0924,1
56.2444,58.5455,-46.4573,-44.7527,1
56.0436,58.4887,-46.1461,-44.4233,1
55.8396,58.4426,-45.8525,-44.1146,1
55.6325,58.4059,-45.5837,-43.8284,1
55.4240,58.3800,-45.3321,-43.5570,1
55.2095,58.3655,-45.0824,-43.2893,1
54.9723,58.3534,-44.8213,-43.0186,1
54.6970,58.3269,-44.5511,-42.7505,1
54.3849,58.2674,-44.2862,-42.4963,1
54.0450,58.1642,-44.0359,-42.2589,1
53.6834,58.0201,-43.7974,-42.0339,1
53.3067,57.8492,-43.5628,-41.8173,1
52.9144,57.6662,-43.3291,-41.6092,1
52.5046,57.4839,-43.0987,-41.4107,1
52.0879,57.3214,-42.8761,-41.2228,1
51.6753,57.1764,-42.6683,-41.0469,1
51.2574,57.0059,-42.4759,-40.8793,1
50.8089,56.7691,-42.2923,-40.7146,1
50.3076,56.4632,-42.1147,-40.5547,1
49.7445,56.1190,-41.9452,-40.4071,1
49.1290,55.7914,-41.7833,-40.2796,1
48.4751,55.5201,-41.6237,-40.1753,1
47.7933,55.2971,-41.4603,-40.0874,1
47.0953,55.0810,-41.2850,-40.0030,1
46.3855,54.8347,-41.0862,-39.9056,1
45.6670,54.5406,-40.8550,-39.7795,1
44.9439,54.1940,-40.5930,-39.6198,1
44.1988,53.8003,-40.3134,-39.4379,1
43.4150,53.3733,-40.0369,-39.2559,1
42.6021,52.9342,-39.7813,-39.0961,1
41.7680,52.4927,-39.5476,-38.9654,1
40.9160,52.0376,-39.3181,-38.8475,1
40.0605,51.5627,-39.0714,-38.7177,1
39.2078,51.0688,-38.8010,-38.5673,1
38.3554,50.5472,-38.5190,-38.4098,1
37.4878,49.9737,-38.2368,-38.2596,1
36.5795,49.3205,-37.9500,-38.1170,1
35.6324,48.5866,-37.6484,-37.9738,1
34.6592,47.7954,-37.3236,-37.8201,1
33.6728,46.9785,-36.9762,-37.6521,1
32.6947,46.1600,-36.6255,-37.4794,1
31.7181,45.3316,-36.2938,-37.3145,1
30.7232,44.4701,-35.9797,-37.1575,1
29.7150,43.5643,-35.6670,-37.0020,1
28.7110,42.6069,-35.3439,-36.8453,1
27.7335,41.5899,-34.9991,-36.6828,1
26.8013,40.5279,-34.6250,-36.5092,1
25.9267,39.4624,-34.2339,-36.3329,1
25.1161,38.4212,-33.8507,-36.1742,1
24.3556,37.4058,-33.4889,-36.0432,1
23.6255,36.4048,-33.1452,-35.9319,1
22.9226,35.3862,-32.8087,-35.8232,1
22.2515,34.3209,-32.4679,-35.7013,1
21.6132,33.2134,-32.1214,-35.5624,1
21.0088,32.0882,-31.7791,-35.4151,1
20.4412,30.9694,-31.4422,-35.2642,1
19.9068,29.8724,-31.0950,-35.1007,1
19.3953,28.8038,-30.7260,-34.9205,1
18.9044,27.7687,-30.3448,-34.7410,1
18.4338,26.7818,-29.9764,-34.5903,1
17.9828,25.8573,-29.6394,-34.4862,1
17.5648,24.9813,-29.3308,-34.4219,1
17.1956,24.1216,-29.0319,-34.3725,1
16.8791,23.2579,-28.7283,-34.3200,2
16.6116,22.3894,-28.4184,-34.2619,2
16.3723,21.5262,-28.1103,-34.2039,2
16.1365,20.6729,-27.8109,-34.1534,2
15.9029,19.8238,-27.5151,-34.1121,2
15.6791,18.9784,-27.2151,-34.0770,2
15.4672,18.1404,-26.9122,-34.0483,2
15.2733,17.3187,-26.6072,-34.0245,2
15.0946,16.5335,-26.3011,-34.0030,2
14.9234,15.7961,-26.0054,-33.9854,2
14.7756,15.0893,-25.7299,-33.9723,2
14.6725,14.3736,-25.4776,-33.9639,2
14.6119,13.6177,-25.2490,-33.9607,2
14.5858,12.8267,-25.0362,-33.9609,2
14.5916,12.0275,-24.8339,-33.9678,2
14.6278,11.2400,-24.6601,-33.9982,2
14.6999,10.4528,-24.5470,-34.0771,2
14.8257,9.6223,-24.5047,-34.2150,2
15.0315,8.7272,-24.4991,-34.3857,2
15.3229,7.8026,-24.4782,-34.5488,2
15.6432,6.8870,-24.4147,-34.6848,2
15.9265,5.9888,-24.3162,-34.7973,2
16.2088,5.1053,-24.2168,-34.9104,2
16.6308,4.2215,-24.1463,-35.0504,2
17.3421,3.3114,-24.0968,-35.2177,2
18.3706,2.3581,-24.0308,-35.3992,2
19.5252,1.3587,-23.9043,-35.5829,2
20.5136,0.3115,-23.6718,-35.7408,2
21.1813,-0.7792,-23.3201,-35.8518,2
21.6003,-1.8979,-22.9001,-35.9407,2
21.9594,-3.0425,-22.4796,-36.0520,2
22.3957,-4.2213,-22.0999,-36.2212,2
22.9517,-5.4278,-21.7665,-36.4609,2
23.6145,-6.6395,-21.4432,-36.7419,2
24.3536,-7.8365,-21.1042,-37.0331,2
25.1743,-9.0292,-20.7652,-37.3316,2
26.1086,-10.2528,-20.4441,-37.6385,2
27.1553,-11.5367,-20.1381,-37.9438,2
28.2550,-12.8963,-19.8371,-38.2332,2
29.3290,-14.3389,-19.5491,-38.5075,2
30.3621,-15.8565,-19.3027,-38.7877,2
31.4111,-17.4196,-19.1004,-39.0737,2
32.5340,-18.9977,-18.8982,-39.3327,2
33.7420,-20.5810,-18.6633,-39.5545,2
34.9868,-22.1988,-18.3985,-39.7639,2
36.1990,-23.9023,-18.1185,-39.9891,2
37.3420,-25.6743,-17.8536,-40.2597,2
38.4005,-27.4237,-17.6213,-40.5799,2
39.3654,-29.0954,-17.4028,-40.9152,2
40.2556,-30.6998,-17.1950,-41.2501,2
41.1105,-32.2770,-17.0164,-41.5967,2
41.9768,-33.8797,-16.8625,-41.9503,2
42.9009,-35.5243,-16.7239,-42.2985,2
43.8975,-37.1760,-16.6116,-42.6426,2
44.9716,-38.8115,-16.5348,-42.9838,2
46.1721,-40.4228,-16.4900,-43.3178,2
47.5327,-41.9610,-16.4682,-43.6422,2
48.9967,-43.3559,-16.4660,-43.9668,2
50.4827,-44.6093,-16.4947,-44.3146,2
51.9550,-45.8195,-16.5502,-44.6901,2
53.4214,-47.0820,-16.5899,-45.0613,2
54.9476,-48.4199,-16.5698,-45.3911,2
56.6136,-49.7907,-16.4891,-45.6753,2
58.4388,-51.1185,-16.3861,-45.9428,2
60.3896,-52.3585,-16.3005,-46.2154,2
62.4007,-53.5216,-16.2357,-46.4740,2
64.3794,-54.6340,-16.1633,-46.6814,2
66.2337,-55.6960,-16.0739,-46.8324,2
67.9310,-56.6736,-16.0032,-46.9656,2
69.5603,-57.5659,-15.9897,-47.1277,2
71.2897,-58.4255,-16.0374,-47.3319,2
73.2084,-59.2872,-16.1166,-47.5500,2
75.2356,-60.1586,-16.1797,-47.7465,2
77.2222,-61.0391,-16.2002,-47.9085,2
79.1174,-61.9237,-16.1746,-48.0330,2
81.0040,-62.8161,-16.1031,-48.1197,2
82.9991,-63.7102,-16.0033,-48.1833,2
85.1340,-64.5763,-15.9128,-48.2455,2
87.3012,-65.3751,-15.8728,-48.3286,2
89.3239,-66.0776,-15.9078,-48.4494,2
91.1246,-66.7069,-16.0046,-48.6029,2
92.7722,-67.3258,-16.1157,-48.7638,2
94.3854,-67.9554,-16.1982,-48.9084,2
96.0929,-68.5567,-16.2617,-49.0386,2
97.9333,-69.0708,-16.3702,-49.1851,2
99.7421,-69.4680,-16.5740,-49.3738,2
101.3080,-69.8030,-16.8564,-49.5965,2
102.5570,-70.1898,-17.1476,-49.8151,2
103.5270,-70.6954,-17.3698,-49.9859,2
104.2910,-71.2891,-17.4908,-50.0939,2
104.8830,-71.8811,-17.5405,-50.1609,2
105.2730,-72.3791,-17.5719,-50.2190,2
105.4400,-72.7327,-17.6244,-50.2885,2
105.4110,-72.9616,-17.7142,-50.3732,2
105.2310,-73.1300,-17.8404,-50.4648,2
104.9090,-73.2856,-17.9959,-50.5524,2
104.4300,-73.4393,-18.1606,-50.6212,2
103.8270,-73.5710,-18.2924,-50.6476,2
103.1480,-73.6227,-18.3620,-50.6209,2
102.4020,-73.5366,-18.3794,-50.5554,2
101.6020,-73.3034,-18.3712,-50.4717,2
100.7710,-72.9387,-18.3628,-50.3834,2
99.9151,-72.4672,-18.3663,-50.2929,2
99.0612,-71.9842,-18.3759,-50.1926,2
98.2269,-71.6168,-18.3911,-50.0804,2
97.3628,-71.3864,-18.4255,-49.9652,2
96.4394,-71.2223,-18.4885,-49.8517,2
95.4966,-71.0397,-18.5616,-49.7242,2
94.5841,-70.7629,-18.6091,-49.5594,2
93.7225,-70.3890,-18.6125,-49.3501,2
92.8716,-69.9694,-18.5818,-49.1093,2
91.9367,-69.5087,-18.5469,-48.8623,2
90.8696,-68.9906,-18.5253,-48.6197,2
89.7284,-68.4514,-18.4940,-48.3560,2
88.6021,-67.9508,-18.4275,-48.0423,2
87.5024,-67.4977,-18.3389,-47.6806,2
86.3721,-67.0500,-18.2487,-47.2841,2
85.1967,-66.5820,-18.1633,-46.8642,2
84.0327,-66.1034,-18.0855,-46.4360,2
82.9184,-65.6234,-18.0111,-46.0016,2
81.8033,-65.1363,-17.9483,-45.5605,2
80.5746,-64.6282,-17.9327,-45.1331,2
79.1652,-64.0795,-17.9790,-44.7282,2
77.6219,-63.4674,-18.0541,-44.3232,2
76.0472,-62.7984,-18.1202,-43.8982,2
74.5008,-62.1291,-18.1705,-43.4516,2
72.9913,-61.4997,-18.2197,-42.9896,2
71.5113,-60.9157,-18.2823,-42.5224,2
70.0089,-60.3698,-18.3613,-42.0568,2
68.4047,-59.8160,-18.4449,-41.5858,2
66.6761,-59.2293,-18.5173,-41.0954,2
64.8746,-58.6696,-18.5778,-40.5820,2
63.1139,-58.2102,-18.6367,-40.0529,2
61.5089,-57.8627,-18.6987,-39.5156,2
60.0816,-57.6038,-18.7650,-38.9752,2
58.8217,-57.4348,-18.8390,-38.4366,2
57.6982,-57.3170,-18.9261,-37.9047,2
56.5275,-57.0718,-19.0366,-37.3863,2
55.0378,-56.4715,-19.1835,-36.8907,2
53.0283,-55.3430,-19.3728,-36.4269,2
50.4452,-53.6132,-19.5980,-35.9982,2
47.4569,-51.3896,-19.8438,-35.6019,2
44.6715,-49.2371,-20.1022,-35.2411,2
42.9096,-48.0863,-20.3806,-34.9287,2
42.2987,-48.1816,-20.6874,-34.6672,2
42.3415,-48.9723,-21.0122,-34.4313,2
42.4636,-49.7523,-21.3165,-34.1691,2
42.0854,-49.8056,-21.5530,-33.8292,2
41.2284,-49.1283,-21.7113,-33.4068,2
40.3610,-48.2601,-21.8279,-32.9483,2
39.6111,-47.3579,-21.9495,-32.5080,2
38.8653,-46.3215,-22.1021,-32.1137,2
38.0540,-45.1298,-22.2841,-31.7583,2
37.1537,-43.8166,-22.4811,-31.4215,2
36.1887,-42.4536,-22.6825,-31.0939,2
35.2711,-41.1250,-22.8796,-30.7717,2
34.5466,-39.8622,-23.0630,-30.4500,2
34.0403,-38.6093,-23.2390,-30.1362,2
33.6592,-37.2934,-23.4317,-29.8537,2
33.2815,-35.8942,-23.6690,-29.6233,2
32.7927,-34.4345,-23.9734,-29.4495,2
32.1671,-32.9574,-24.3431,-29.3163,2
31.4764,-31.4833,-24.7444,-29.1936,2
30.7762,-29.9724,-25.1398,-29.0625,2
30.0719,-28.3755,-25.5046,-28.9252,2
29.3486,-26.6671,-25.8238,-28.7820,2
28.5771,-24.8325,-26.0948,-28.6206,2
27.7391,-22.8972,-26.3333,-28.4338,2
26.8573,-20.9274,-26.5637,-28.2314,2
25.9700,-18.9747,-26.8035,-28.0282,2
25.0981,-17.0541,-27.0624,-27.8400,2
24.2392,-15.1590,-27.3409,-27.6780,2
23.3692,-13.2833,-27.6158,-27.5268,2
22.4718,-11.4489,-27.8546,-27.3571,2
21.5476,-9.6912,-28.0537,-27.1594,2
20.5821,-8.0100,-28.2340,-26.9457,2
19.5494,-6.3657,-28.4158,-26.7364,2
18.4331,-4.7395,-28.6119,-26.5564,2
17.2351,-3.1975,-28.8175,-26.4164,2
15.9998,-1.8557,-29.0053,-26.2972,2
14.7945,-0.7632,-29.1457,-26.1669,2
13.6521,0.1381,-29.2245,-26.0061,2
12.5651,0.9475,-29.2438,-25.8143,2
11.5082,1.7236,-29.2200,-25.6048,2
10.4585,2.4424,-29.1813,-25.3985,2
9.4231,3.0469,-29.1478,-25.2052,2
8.4143,3.5393,-29.1195,-25.0123,2
7.4071,3.9909,-29.0958,-24.8082,2
6.3548,4.4794,-29.0853,-24.5978,2
5.2272,5.0212,-29.0985,-24.3899,2
4.0400,5.5575,-29.1459,-24.1953,2
2.8282,6.0296,-29.2289,-24.0185,2
1.5936,6.4409,-29.3362,-23.8468,2
0.3238,6.8220,-29.4572,-23.6664,2
-0.9763,7.1886,-29.5848,-23.4713,2
-2.3102,7.5431,-29.7118,-23.2574,2
-3.6867,7.8849,-29.8362,-23.0260,2
-5.0887,8.2207,-29.9601,-22.7773,2
-6.5161,8.5673,-30.0869,-22.5036,2
-7.9849,8.9145,-30.2226,-22.1966,2
-9.4632,9.1968,-30.3775,-21.8602,2
-10.9267,9.3702,-30.5710,-21.5191,2
-12.3725,9.4567,-30.8190,-21.2020,2
-13.7506,9.4849,-31.1100,-20.9108,2
-15.0585,9.4966,-31.4161,-20.6210,2
-16.3440,9.5240,-31.7161,-20.3013,2
-17.5896,9.5492,-32.0043,-19.9353,2
-18.8009,9.5798,-32.3036,-19.5446,2
-20.0114,9.6390,-32.6522,-19.1775,2
-21.2063,9.7083,-33.0670,-18.8682,2
-22.3890,9.7757,-33.5401,-18.6239,2
-23.5652,9.8440,-34.0517,-18.4332,2
-24.7073,9.9114,-34.5856,-18.2804,2
-25.8043,9.9963,-35.1484,-18.1691,2
-26.8820,10.1257,-35.7483,-18.1128,2
-27.9693,10.2912,-36.3746,-18.1133,2
-29.0784,10.4647,-37.0086,-18.1574,2
-30.2262,10.6382,-37.6198,-18.2147,2
-31.4174,10.8214,-38.1937,-18.2656,2
-32.6257,11.0365,-38.7544,-18.3213,2
-33.8172,11.3006,-39.3253,-18.3973,2
-34.9460,11.6004,-39.9192,-18.5059,2
-35.9956,11.9227,-40.5448,-18.6591,2
-37.0418,12.2928,-41.1885,-18.8488,2
-38.1948,12.7484,-41.8205,-19.0481,2
-39.4906,13.2852,-42.4171,-19.2300,2
-40.8565,13.8472,-42.9690,-19.3802,2
-42.1640,14.3690,-43.4781,-19.5022,2
-43.3300,14.8132,-43.9420,-19.6064,2
-44.4093,15.2072,-44.3562,-19.6991,2
-45.5383,15.6349,-44.7320,-19.7881,2
-46.7348,16.1531,-45.0896,-19.8756,2
-47.9046,16.7792,-45.4387,-19.9517,2
-48.9751,17.5082,-45.7781,-20.0081,2
-49.9281,18.2908,-46.0974,-20.0388,2
-50.8617,19.0843,-46.3863,-20.0356,2
-51.9054,19.9071,-46.6555,-20.0062,2
-53.0765,20.8329,-46.9314,-19.9722,2
-54.3416,21.9523,-47.2271,-19.9445,2
-55.6630,23.2701,-47.5326,-19.9227,2
-56.9759,24.6557,-47.8203,-19.9020,2
-58.2277,25.9655,-48.0692,-19.8862,2
-59.3992,27.1637,-48.2965,-19.9050,2
-60.5020,28.3336,-48.5371,-19.9884,2
-61.6059,29.6314,-48.7972,-20.1279,2
-62.7553,31.1117,-49.0492,-20.2816,2
-63.8592,32.6098,-49.2509,-20.4033,2
-64.7876,33.9086,-49.3828,-20.4757,2
-65.5057,34.9726,-49.4775,-20.5266,2
-66.1047,36.0057,-49.5803,-20.5854,2
-66.7710,37.3136,-49.6944,-20.6385,2
-67.6440,39.1079,-49.7951,-20.6547,2
-68.6856,41.3707,-49.8700,-20.6320,2
-69.7495,43.8761,-49.9222,-20.5993,2
-70.7560,46.4158,-49.9610,-20.5812,2
-71.7185,48.9420,-50.0003,-20.5853,2
-72.6371,51.4948,-50.0492,-20.6032,2
-73.4792,54.0990,-50.1019,-20.6140,2
-74.2326,56.6963,-50.1481,-20.6083,2
-74.9166,59.2042,-50.1884,-20.6020,2
-75.5552,61.5939,-50.2320,-20.6127,2
-76.1176,63.7979,-50.2826,-20.6411,2
-76.4809,65.6803,-50.3361,-20.6793,2
-76.5389,67.1781,-50.3852,-20.7198,2
-76.3495,68.3827,-50.4224,-20.7513,2
-76.0678,69.4878,-50.4440,-20.7648,2
-75.8050,70.6477,-50.4458,-20.7572,2
-75.5921,71.8056,-50.4190,-20.7302,2
-75.3540,72.7020,-50.3555,-20.6909,2
-74.9933,73.1583,-50.2528,-20.6451,2
-74.4970,73.2526,-50.1091,-20.5817,2
-73.8553,73.1640,-49.9173,-20.4791,2
-73.0582,72.9973,-49.6727,-20.3346,2
-72.1736,72.7327,-49.3889,-20.1750,2
-71.2789,72.2655,-49.0883,-20.0223,2
-70.4095,71.5310,-48.7814,-19.8669,2
-69.5632,70.5932,-48.4660,-19.6799,2
-68.6908,69.6127,-48.1374,-19.4458,2
-67.7578,68.7324,-47.8030,-19.1889,2
-66.7757,67.9657,-47.4786,-18.9566,2
-65.7446,67.1682,-47.1628,-18.7739,2
-64.6621,66.1603,-46.8384,-18.6315,2
-63.5573,64.8925,-46.4877,-18.5045,2
-62.4786,63.4499,-46.0964,-18.3677,2
-61.4911,61.9600,-45.6580,-18.2075,2
-60.6025,60.5006,-45.1759,-18.0258,2
-59.7187,59.0570,-44.6581,-17.8346,2
-58.7798,57.6172,-44.1184,-17.6548,2
-57.8295,56.2303,-43.5750,-17.5056,2
-56.9306,54.9157,-43.0393,-17.3911,2
-56.1013,53.6179,-42.5211,-17.3092,2
-55.2866,52.2659,-42.0367,-17.2671,2
-54.3872,50.8134,-41.5829,-17.2656,2
-53.3709,49.2595,-41.1240,-17.2850,2
-52.2948,47.6590,-40.6259,-17.3013,2
-51.1974,46.0681,-40.0815,-17.2999,2
-50.0619,44.4791,-39.5129,-17.2832,2
-48.8881,42.8530,-38.9667,-17.2779,2
-47.7430,41.1956,-38.4678,-17.3050,2
-46.7336,39.5840,-37.9960,-17.3612,2
-45.9380,38.1464,-37.5301,-17.4459,2
-45.3890,37.0051,-37.0689,-17.5651,2
-45.0404,36.1772,-36.6154,-17.7188,2
-44.6850,35.5079,-36.1685,-17.9004,2
-44.0783,34.7809,-35.7205,-18.0972,2
-43.1344,33.8980,-35.2626,-18.3021,2
-41.9180,32.8919,-34.8011,-18.5244,2
-40.6064,31.8653,-34.3513,-18.7759,2
-39.3979,30.9268,-33.9232,-19.0595,2
-38.3395,30.1092,-33.5191,-19.3706,2
-37.3542,29.3836,-33.1281,-19.6929,2
-36.3915,28.7295,-32.7276,-20.0043,2
-35.4466,28.1346,-32.3054,-20.2935,2
-34.5097,27.5902,-31.8716,-20.5662,2
-33.5546,27.1049,-31.4507,-20.8383,2
-32.5524,26.6748,-31.0638,-21.1217,2
-31.4963,26.2722,-30.7081,-21.4134,2
-30.4210,25.8774,-30.3583,-21.7032,2
-29.3720,25.4885,-29.9900,-21.9835,2
-28.3536,25.1101,-29.5985,-22.2534,2
-27.3479,24.7518,-29.2006,-22.5209,2
-26.3490,24.4163,-28.8148,-22.7896,2
-25.3548,24.0845,-28.4428,-23.0505,2
-24.3654,23.7398,-28.0771,-23.2921,2
-23.3648,23.3847,-27.7100,-23.5078,2
-22.3151,23.0228,-27.3353,-23.6979,2
-21.2093,22.6573,-26.9597,-23.8754,2
-20.1064,22.3052,-26.5986,-24.0557,2
-19.0663,21.9847,-26.2634,-24.2450,2
-18.1122,21.6939,-25.9585,-24.4390,2
-17.2671,21.4022,-25.6837,-24.6291,2
-16.5246,21.0626,-25.4430,-24.8171,2
-15.8449,20.6435,-25.2440,-25.0127,2
-15.1850,20.1493,-25.0844,-25.2150,2
-14.4878,19.6281,-24.9474,-25.4062,2
-13.7158,19.1399,-24.8077,-25.5645,2
-12.8823,18.6961,-24.6471,-25.6821,2
-12.0388,18.2641,-24.4678,-25.7733,2
-11.2350,17.7971,-24.2808,-25.8635,2
-10.4662,17.2392,-24.0864,-25.9682,2
-9.7028,16.5631,-23.8762,-26.0860,2
-8.9595,15.8009,-23.6447,-26.2057,2
-8.2603,14.9931,-23.3920,-26.3171,2
-7.6002,14.1535,-23.1213,-26.4180,2
-6.9627,13.2932,-22.8342,-26.5120,2
-6.3057,12.4181,-22.5306,-26.6064,2
-5.5990,11.5481,-22.2199,-26.7137,2
-4.8809,10.7365,-21.9225,-26.8425,2
-4.2078,10.0076,-21.6495,-26.9904,2
-3.5811,9.3111,-21.3951,-27.1478,2
-2.9495,8.5512,-21.1502,-27.3068,2
-2.2590,7.6380,-20.9093,-27.4660,2
-1.5012,6.5330,-20.6685,-27.6283,2
-0.7369,5.2859,-20.4249,-27.7956,2
-0.0566,4.0324,-20.1707,-27.9653,2
0.4994,2.9033,-19.8959,-28.1355,2
0.9686,1.9324,-19.6047,-28.3092,2
1.4337,1.0579,-19.3128,-28.4878,2
1.9639,0.1737,-19.0317,-28.6683,2
2.5670,-0.7948,-18.7694,-28.8516,2
3.1959,-1.8384,-18.5301,-29.0432,2
3.7946,-2.9035,-18.3086,-29.2441,2
4.3412,-3.9680,-18.1028,-29.4562,2
4.8515,-5.0508,-17.9177,-29.6805,2
5.3489,-6.1661,-17.7468,-29.9039,2
5.8404,-7.3072,-17.5752,-30.1144,2
6.3155,-8.4561,-17.3899,-30.3129,2
6.7788,-9.5929,-17.1750,-30.5014,2
7.2713,-10.7460,-16.9203,-30.6822,2
7.8233,-11.9813,-16.6332,-30.8638,2
8.4101,-13.3247,-16.3281,-31.0553,2
8.9935,-14.7867,-16.0186,-31.2662,2
9.5618,-16.3718,-15.7205,-31.5117,2
10.1247,-18.0150,-15.4473,-31.8048,2
10.7120,-19.6301,-15.1944,-32.1386,2
11.3441,-21.1753,-14.9369,-32.4851,2
12.0152,-22.6434,-14.6477,-32.8154,2
12.7281,-24.0673,-14.3125,-33.1135,2
13.4931,-25.4820,-13.9426,-33.3867,2
14.2974,-26.8647,-13.5800,-33.6683,2
15.1102,-28.1627,-13.2641,-33.9896,2
15.9034,-29.3575,-12.9975,-34.3523,2
16.6543,-30.4324,-12.7646,-34.7418,2
17.3678,-31.3950,-12.5599,-35.1504,2
18.1346,-32.4541,-12.3816,-35.5746,2
19.0824,-33.8807,-12.2283,-36.0092,2
20.1972,-35.5778,-12.1035,-36.4487,2
21.3051,-37.1274,-12.0080,-36.8831,2
22.2415,-38.1716,-11.9365,-37.3018,2
22.9738,-38.6098,-11.8803,-37.7070,2
23.6590,-38.7291,-11.8186,-38.1042,2
24.5467,-39.0254,-11.7194,-38.4913,2
25.7485,-39.7232,-11.5774,-38.8755,2
27.1907,-40.7004,-11.4317,-39.2789,2
28.7672,-41.8461,-11.3203,-39.7118,2
30.4443,-43.1783,-11.2510,-40.1620,2
32.2361,-44.6336,-11.2077,-40.6073,2
34.1577,-46.0809,-11.1605,-41.0182,2
36.2089,-47.4679,-11.0960,-41.3772,2
38.3462,-48.7806,-11.0368,-41.6986,2
40.4996,-50.0730,-11.0186,-42.0146,2
42.6663,-51.4671,-11.0638,-42.3531,2
44.8944,-52.9777,-11.1689,-42.7246,2
47.1988,-54.5276,-11.3117,-43.1179,2
49.5943,-56.0823,-11.4593,-43.5033,2
52.1242,-57.6449,-11.5689,-43.8441,2
54.8172,-59.2178,-11.6158,-44.1234,2
57.6785,-60.7988,-11.6061,-44.3466,2
60.6937,-62.3724,-11.5547,-44.5206,2
63.8075,-63.8908,-11.4832,-44.6574,2
66.9732,-65.3067,-11.4194,-44.7799,2
70.2419,-66.6198,-11.3842,-44.9134,2
73.7061,-67.8525,-11.3875,-45.0795,2
77.3855,-69.0276,-11.4342,-45.2915,2
81.2266,-70.1703,-11.5274,-45.5502,2
85.1040,-71.2909,-11.6632,-45.8432,2
88.8471,-72.3879,-11.8335,-46.1505,2
92.3700,-73.4574,-12.0339,-46.4566,2
95.6593,-74.4775,-12.2562,-46.7530,2
98.6614,-75.4123,-12.4875,-47.0357,2
101.3190,-76.2399,-12.7130,-47.3036,2
103.6300,-76.9574,-12.9068,-47.5485,2
105.6560,-77.5817,-13.0331,-47.7474,2
107.5130,-78.1485,-13.0641,-47.8713,2
109.2970,-78.6792,-13.0053,-47.9162,2
110.9880,-79.1712,-12.9293,-47.9333,2
112.4830,-79.6061,-12.9488,-48.0015,2
113.7040,-79.9500,-13.1266,-48.1590,2
114.6460,-80.1857,-13.4427,-48.3856,2
115.3670,-80.3310,-13.8157,-48.6221,2
115.9260,-80.4116,-14.1492,-48.8064,2
116.3310,-80.4427,-14.4020,-48.9223,2
116.5610,-80.4232,-14.5935,-48.9905,2
116.6110,-80.3357,-14.7477,-49.0252,2
116.5130,-80.1663,-14.8676,-49.0265,2
116.3140,-79.9246,-14.9481,-48.9939,2
116.0590,-79.6470,-15.0025,-48.9388,2
115.7740,-79.3761,-15.0621,-48.8766,2
115.4430,-79.1336,-15.1392,-48.8063,2
115.0050,-78.9078,-15.2139,-48.7121,2
114.4200,-78.6444,-15.2533,-48.5801,2
113.7160,-78.2805,-15.2358,-48.4094,2
112.9660,-77.8153,-15.1760,-48.2172,2
112.2160,-77.2880,-15.1220,-48.0318,2
111.4380,-76.7223,-15.1093,-47.8674,2
110.5670,-76.1466,-15.1260,-47.7107,2
109.5930,-75.5808,-15.1373,-47.5427,2
