-77.1598,-87.4924,-10.1113,-9.3988,1
-74.3200,-86.9998,-9.9614,-9.3109,1
-71.5507,-86.0718,-9.8300,-9.2166,1
-68.9238,-84.6771,-9.7190,-9.1222,1
-66.2823,-82.9675,-9.6161,-9.0201,1
-63.5569,-80.9951,-9.5120,-8.9052,1
-60.7490,-78.7380,-9.4106,-8.7833,1
-57.8168,-76.1930,-9.3248,-8.6679,1
-54.7117,-73.3519,-9.2617,-8.5708,1
-51.3943,-70.1896,-9.2169,-8.4979,1
-47.8655,-66.6814,-9.1843,-8.4516,1
-44.2307,-62.7847,-9.1647,-8.4356,1
-40.5808,-58.4620,-9.1602,-8.4507,1
-36.9010,-53.7455,-9.1630,-8.4822,1
-33.1744,-48.7102,-9.1494,-8.4986,1
-29.3808,-43.4667,-9.1010,-8.4766,1
-25.5314,-38.1096,-9.0316,-8.4286,1
-21.7368,-32.6123,-8.9773,-8.3903,1
-18.1093,-26.8868,-8.9698,-8.3920,1
-14.7077,-20.8899,-9.0148,-8.4399,1
-11.5418,-14.7118,-9.0854,-8.5102,1
-8.5461,-8.6396,-9.1489,-8.5766,1
-5.5946,-3.0640,-9.1959,-8.6369,1
-2.6024,1.7638,-9.2424,-8.7096,1
0.3884,5.9011,-9.3175,-8.8188,1
3.2615,9.5786,-9.4360,-8.9714,1
5.9432,12.9470,-9.5884,-9.1493,1
8.4454,16.0128,-9.7576,-9.3310,1
10.8158,18.7433,-9.9362,-9.5103,1
13.0741,21.1688,-10.1330,-9.6986,1
15.2042,23.3808,-10.3604,-9.9080,1
17.1756,25.4645,-10.6148,-10.1322,1
18.9772,27.4485,-10.8816,-10.3555,1
20.6442,29.3010,-11.1470,-10.5715,1
22.2304,30.9870,-11.3961,-10.7805,1
23.7664,32.5191,-11.6123,-10.9821,1
25.2619,33.9342,-11.7843,-11.1725,1
26.7188,35.2635,-11.9167,-11.3510,1
28.1390,36.5327,-12.0346,-11.5263,1
29.5297,37.7576,-12.1715,-11.7109,1
30.8997,38.9368,-12.3468,-11.9086,1
32.2487,40.0619,-12.5565,-12.1090,1
33.5648,41.1334,-12.7831,-12.2993,1
34.8358,42.1577,-13.0129,-12.4785,1
36.0693,43.1359,-13.2412,-12.6557,1
37.2956,44.0564,-13.4643,-12.8372,1
38.5491,44.9022,-13.6755,-13.0215,1
39.8464,45.6689,-13.8697,-13.2024,1
41.1772,46.3666,-14.0466,-13.3706,1
42.5132,47.0118,-14.2113,-13.5191,1
43.8252,47.6148,-14.3717,-13.6468,1
45.0910,48.1781,-14.5311,-13.7545,1
46.2844,48.7156,-14.6875,-13.8457,1
47.3681,49.2528,-14.8409,-13.9304,1
48.3060,49.8053,-14.9911,-14.0168,1
49.0873,50.3652,-15.1328,-14.1030,1
49.7388,50.9038,-15.2581,-14.1818,1
50.3103,51.3816,-15.3629,-14.2471,1
50.8386,51.7635,-15.4532,-14.3031,1
51.3133,52.0377,-15.5362,-14.3598,1
51.6783,52.2184,-15.6062,-14.4144,1
51.8695,52.3296,-15.6482,-14.4539,1
51.8599,52.3796,-15.6514,-14.4672,1
51.6792,52.3388,-15.6221,-14.4550,1
51.3812,52.1506,-15.5833,-14.4342,1
50.9925,51.7694,-15.5513,-14.4196,1
50.5026,51.1894,-15.5215,-14.4066,1
49.9014,50.4339,-15.4801,-14.3810,1
49.2271,49.5145,-15.4194,-14.3338,1
48.5494,48.4222,-15.3450,-14.2663,1
47.8889,47.1434,-15.2710,-14.1860,1
47.1874,45.6544,-15.2033,-14.0967,1
46.3488,43.9086,-15.1322,-13.9932,1
45.2945,41.8464,-15.0434,-13.8659,1
43.9972,39.4278,-14.9282,-13.7085,1
42.4594,36.6624,-14.7861,-13.5214,1
40.6605,33.6071,-14.6305,-13.3191,1
38.5656,30.3403,-14.4871,-13.1314,1
36.1754,26.9336,-14.3697,-12.9804,1
33.5184,23.4393,-14.2695,-12.8631,1
30.6251,19.9073,-14.1755,-12.7683,1
27.5190,16.3911,-14.0820,-12.6860,1
24.1865,12.9353,-13.9828,-12.6033,1
20.5767,9.5716,-13.8714,-12.5059,1
16.6460,6.3021,-13.7417,-12.3802,1
12.4031,3.1050,-13.5937,-12.2239,1
7.9552,-0.0233,-13.4431,-12.0587,1
3.4895,-3.0560,-13.3130,-11.9166,1
-0.8355,-5.9508,-13.2047,-11.8086,1
-4.9369,-8.6714,-13.0965,-11.7181,1
-8.7606,-11.2145,-12.9774,-11.6303,1
-12.2511,-13.6022,-12.8619,-11.5518,1
-15.3509,-15.8512,-12.7693,-11.4964,1
-18.0254,-17.9665,-12.6967,-11.4548,1
-20.3066,-19.9489,-12.6222,-11.3922,1
-22.2748,-21.7992,-12.5323,-11.2814,1
-23.9860,-23.5322,-12.4350,-11.1218,1
-25.4458,-25.1771,-12.3457,-10.9348,1
-26.6462,-26.7713,-12.2710,-10.7509,1
-27.6006,-28.3684,-12.2101,-10.5946,1
-28.3577,-30.0222,-12.1746,-10.4875,1
-29.0046,-31.7697,-12.1768,-10.4401,1
-29.6514,-33.6581,-12.2020,-10.4318,1
-30.3939,-35.7541,-12.2173,-10.4254,1
-31.3049,-38.1067,-12.1983,-10.3959,1
-32.4661,-40.7298,-12.1489,-10.3441,1
-33.9912,-43.5935,-12.1028,-10.2922,1
-36.0136,-46.6352,-12.0898,-10.2581,1
-38.6466,-49.8156,-12.1135,-10.2414,1
-41.9285,-53.1299,-12.1646,-10.2355,1
-45.7989,-56.5526,-12.2269,-10.2349,1
-50.1185,-60.0237,-12.2822,-10.2354,1
-54.7036,-63.4798,-12.3261,-10.2414,1
-59.3920,-66.8710,-12.3703,-10.2672,1
-64.0393,-70.1753,-12.4321,-10.3318,1
-68.4948,-73.3786,-12.5246,-10.4483,1
-72.6224,-76.4308,-12.6463,-10.6103,1
-76.2311,-79.2632,-12.7872,-10.7997,1
-79.1003,-81.8232,-12.9498,-11.0078,1
-81.1515,-84.0573,-13.1453,-11.2364,1
-82.4650,-85.9118,-13.3680,-11.4800,1
-83.1753,-87.3776,-13.5911,-11.7209,1
-83.4038,-88.5022,-13.7839,-11.9402,1
-83.2640,-89.3357,-13.9272,-12.1278,1
-82.9147,-89.8613,-14.0220,-12.2878,1
-82.5181,-90.0135,-14.0818,-12.4288,1
-82.1001,-89.8069,-14.1132,-12.5466,1
-81.5155,-89.4032,-14.1109,-12.6256,1
-80.5781,-89.0012,-14.0697,-12.6553,1
-79.2156,-88.6754,-13.9977,-12.6428,1
-77.5328,-88.3258,-13.9071,-12.6018,1
-75.7044,-87.7743,-13.7975,-12.5358,1
-73.7914,-86.9234,-13.6585,-12.4401,1
-71.7118,-85.8109,-13.4796,-12.3101,1
-69.3968,-84.5102,-13.2640,-12.1511,1
-66.9120,-83.0375,-13.0287,-11.9737,1
-64.3659,-81.3744,-12.7860,-11.7802,1
-61.7920,-79.5178,-12.5410,-11.5721,1
-59.1547,-77.4756,-12.2979,-11.3606,1
-56.3885,-75.2347,-12.0645,-11.1628,1
-53.4785,-72.7485,-11.8596,-11.0005,1
-50.4756,-69.9551,-11.7010,-10.8870,1
-47.3908,-66.8023,-11.5892,-10.8142,1
-44.1687,-63.2699,-11.5139,-10.7634,1
-40.7562,-59.3782,-11.4654,-10.7216,1
-37.1499,-55.1602,-11.4348,-10.6871,1
-33.4034,-50.6515,-11.4190,-10.6665,1
-29.5875,-45.9238,-11.4221,-10.6711,1
-25.7554,-41.0760,-11.4454,-10.7059,1
-21.9852,-36.1613,-11.4804,-10.7592,1
-18.3857,-31.1599,-11.5218,-10.8158,1
-15.0293,-26.0366,-11.5734,-10.8746,1
-11.9350,-20.8035,-11.6373,-10.9387,1
-9.0680,-15.5635,-11.7087,-11.0082,1
-6.3349,-10.5029,-11.7801,-11.0861,1
-3.6408,-5.7819,-11.8424,-11.1742,1
-0.9480,-1.4466,-11.8945,-11.2743,1
1.7265,2.5557,-11.9516,-11.3938,1
4.3277,6.3183,-12.0357,-11.5382,1
6.7939,9.8959,-12.1631,-11.7091,1
9.1032,13.2599,-12.3392,-11.9071,1
11.2708,16.3413,-12.5531,-12.1278,1
13.3143,19.1286,-12.7871,-12.3658,1
15.2475,21.7013,-13.0298,-12.6217,1
17.0799,24.1594,-13.2747,-12.8960,1
18.8097,26.5626,-13.5237,-13.1892,1
20.4507,28.8979,-13.7863,-13.5019,1
22.0432,31.0876,-14.0658,-13.8252,1
23.6302,33.0682,-14.3511,-14.1413,1
25.2440,34.8248,-14.6180,-14.4287,1
26.8850,36.3836,-14.8447,-14.6717,1
28.5034,37.8169,-15.0291,-14.8729,1
30.0381,39.2058,-15.1818,-15.0458,1
31.4539,40.5910,-15.3192,-15.2051,1
32.7438,41.9709,-15.4580,-15.3640,1
33.9334,43.3097,-15.6030,-15.5271,1
35.0648,44.5529,-15.7529,-15.6928,1
36.1726,45.6584,-15.9061,-15.8598,1
37.2887,46.6194,-16.0539,-16.0234,1
38.4305,47.4650,-16.1861,-16.1741,1
39.5846,48.2310,-16.3027,-16.3039,1
40.7126,48.9386,-16.4125,-16.4125,1
41.7599,49.5994,-16.5246,-16.5037,1
42.6852,50.2174,-16.6416,-16.5818,1
43.4964,50.7900,-16.7616,-16.6519,1
44.2378,51.3075,-16.8758,-16.7116,1
44.9525,51.7542,-16.9713,-16.7500,1
45.6568,52.1239,-17.0474,-16.7654,1
46.3371,52.4313,-17.1117,-16.7685,1
46.9665,52.7019,-17.1674,-16.7705,1
47.5244,52.9490,-17.2138,-16.7783,1
48.0057,53.1655,-17.2453,-16.7893,1
48.4082,53.3414,-17.2521,-16.7913,1
48.7230,53.4769,-17.2300,-16.7757,1
48.9497,53.5783,-17.1841,-16.7434,1
49.0924,53.6504,-17.1229,-16.6996,1
49.1343,53.6852,-17.0562,-16.6504,1
49.0507,53.6438,-16.9947,-16.6034,1
48.8433,53.4640,-16.9454,-16.5631,1
48.5413,53.0984,-16.9059,-16.5262,1
48.1844,52.5432,-16.8698,-16.4850,1
47.8154,51.8428,-16.8348,-16.4356,1
47.4492,51.0619,-16.8011,-16.3793,1
47.0285,50.2257,-16.7667,-16.3180,1
46.4778,49.2998,-16.7241,-16.2494,1
45.7641,48.2297,-16.6631,-16.1678,1
44.8831,46.9808,-16.5821,-16.0692,1
43.8715,45.5570,-16.4958,-15.9606,1
42.7898,43.9834,-16.4320,-15.8628,1
41.6674,42.2713,-16.4093,-15.7920,1
40.4916,40.4096,-16.4197,-15.7436,1
39.2125,38.3768,-16.4363,-15.6983,1
37.7569,36.1556,-16.4295,-15.6322,1
36.0428,33.7374,-16.3871,-15.5347,1
33.9966,31.1317,-16.3280,-15.4277,1
31.5802,28.3820,-16.2799,-15.3446,1
28.8166,25.5616,-16.2533,-15.2995,1
25.7938,22.7594,-16.2435,-15.2875,1
22.6339,20.0576,-16.2346,-15.2895,1
19.4615,17.4928,-16.2132,-15.2845,1
16.3306,15.0552,-16.1853,-15.2693,1
13.2024,12.7109,-16.1582,-15.2436,1
10.0264,10.4116,-16.1254,-15.1946,1
6.7887,8.1183,-16.0827,-15.1166,1
3.5299,5.8181,-16.0234,-15.0114,1
0.3411,3.5229,-15.9340,-14.8825,1
-2.6946,1.2697,-15.8186,-14.7480,1
-5.5425,-0.9053,-15.6925,-14.6298,1
-8.2195,-3.0020,-15.5698,-14.5386,1
-10.7545,-5.0468,-15.4708,-14.4817,1
-13.1456,-7.0599,-15.4083,-14.4572,1
-15.3828,-9.0432,-15.3747,-14.4497,1
-17.4541,-10.9841,-15.3564,-14.4480,1
-19.3482,-12.8689,-15.3474,-14.4570,1
-21.0773,-14.6972,-15.3439,-14.4866,1
-22.6644,-16.4789,-15.3395,-14.5369,1
-24.1313,-18.2216,-15.3245,-14.5913,1
-25.5039,-19.9382,-15.2896,-14.6213,1
-26.8013,-21.6506,-15.2363,-14.6108,1
-28.0208,-23.3722,-15.1697,-14.5620,2
-29.1446,-25.0996,-15.0856,-14.4812,2
-30.1667,-26.8143,-14.9904,-14.3880,2
-31.1054,-28.4895,-14.9105,-14.3134,2
-31.9956,-30.1116,-14.8637,-14.2725,2
-32.8744,-31.7026,-14.8502,-14.2620,2
-33.7716,-33.3142,-14.8514,-14.2646,2
-34.7011,-35.0017,-14.8342,-14.2554,2
-35.6512,-36.7999,-14.7830,-14.2279,2
-36.6023,-38.7176,-14.7110,-14.1989,2
-37.5474,-40.7394,-14.6338,-14.1830,2
-38.4828,-42.8293,-14.5492,-14.1758,2
-39.4135,-44.9523,-14.4407,-14.1551,2
-40.3518,-47.0945,-14.2979,-14.1001,2
-41.2969,-49.2579,-14.1331,-14.0182,2
-42.2460,-51.4464,-13.9791,-13.9473,2
-43.2044,-53.6355,-13.8744,-13.9353,2
-44.1651,-55.7833,-13.8406,-14.0090,2
-45.1125,-57.8908,-13.8706,-14.1574,2
-46.0326,-59.9839,-13.9397,-14.3432,2
-46.9115,-62.0457,-14.0262,-14.5325,2
-47.7474,-64.0129,-14.1260,-14.7170,2
-48.5481,-65.8200,-14.2455,-14.9047,2
-49.3145,-67.4508,-14.3848,-15.0980,2
-50.0392,-68.9439,-14.5378,-15.2942,2
-50.7118,-70.3367,-14.6968,-15.4923,2
-51.3312,-71.6095,-14.8563,-15.6937,2
-51.9138,-72.6914,-15.0151,-15.8991,2
-52.4825,-73.5347,-15.1724,-16.1031,2
-53.0517,-74.1511,-15.3223,-16.2945,2
-53.6061,-74.5800,-15.4558,-16.4634,2
-54.0961,-74.8779,-15.5740,-16.6188,2
-54.4745,-75.1061,-15.6845,-16.7812,2
-54.7274,-75.2798,-15.7909,-16.9631,2
-54.8722,-75.3544,-15.8978,-17.1696,2
-54.9495,-75.2591,-16.0035,-17.3903,2
-54.9999,-74.9433,-16.0960,-17.5994,2
-55.0361,-74.4162,-16.1782,-17.7881,2
-55.0472,-73.7366,-16.2718,-17.9719,2
-55.0206,-72.9647,-16.3957,-18.1685,2
-54.9485,-72.1191,-16.5511,-18.3842,2
-54.8334,-71.1590,-16.7176,-18.6078,2
-54.6968,-69.9993,-16.8606,-18.8153,2
-54.5655,-68.5601,-16.9591,-18.9917,2
-54.4375,-66.8285,-17.0238,-19.1450,2
-54.2882,-64.8549,-17.0764,-19.2885,2
-54.1056,-62.6932,-17.1232,-19.4215,2
-53.8817,-60.3769,-17.1596,-19.5378,2
-53.6040,-57.9001,-17.1793,-19.6345,2
-53.2734,-55.2217,-17.1746,-19.7049,2
-52.8956,-52.3150,-17.1411,-19.7427,2
-52.4806,-49.1711,-17.0817,-19.7484,2
-52.0567,-45.7950,-17.0045,-19.7266,2
-51.6382,-42.2252,-16.9245,-19.6900,2
-51.2006,-38.4974,-16.8574,-19.6531,2
-50.7044,-34.6163,-16.8088,-19.6189,2
-50.1249,-30.5761,-16.7766,-19.5808,2
-49.4653,-26.3656,-16.7589,-19.5320,2
-48.7553,-21.9904,-16.7575,-19.4706,2
-48.0376,-17.4900,-16.7796,-19.4046,2
-47.3520,-12.9033,-16.8368,-19.3502,2
-46.7231,-8.2442,-16.9398,-19.3239,2
-46.1596,-3.5040,-17.0914,-19.3337,2
-45.6504,1.3172,-17.2842,-19.3743,2
-45.1678,6.1549,-17.5031,-19.4321,2
-44.6879,10.8984,-17.7323,-19.4952,2
-44.2034,15.4685,-17.9657,-19.5622,2
-43.7151,19.8582,-18.2051,-19.6386,2
-43.2246,24.1124,-18.4485,-19.7272,2
-42.7255,28.2546,-18.6903,-19.8283,2
-42.1984,32.2462,-18.9222,-19.9383,2
-41.6294,36.0223,-19.1344,-20.0505,2
-41.0265,39.5494,-19.3257,-20.1647,2
-40.4084,42.8472,-19.5062,-20.2868,2
-39.7912,45.9452,-19.6855,-20.4185,2
-39.1898,48.8503,-19.8702,-20.5576,2
-38.6189,51.5649,-20.0599,-20.6958,2
-38.0866,54.0951,-20.2398,-20.8154,2
-37.5971,56.4588,-20.3932,-20.9020,2
-37.1445,58.6759,-20.5142,-20.9545,2
-36.6929,60.7152,-20.6068,-20.9821,2
-36.2088,62.5024,-20.6825,-21.0001,2
-35.7066,63.9839,-20.7543,-21.0225,2
-35.2222,65.1576,-20.8268,-21.0518,2
-34.7659,66.0567,-20.8928,-21.0786,2
-34.3237,66.7165,-20.9418,-21.0933,2
-33.8744,67.1620,-20.9741,-21.0945,2
-33.4084,67.4082,-21.0003,-21.0901,2
-32.9482,67.4671,-21.0303,-21.0920,2
-32.5277,67.3587,-21.0626,-21.1010,2
-32.1525,67.1065,-21.0839,-21.1029,2
-31.8360,66.7207,-21.0770,-21.0800,2
-31.6284,66.2104,-21.0306,-21.0194,2
-31.5410,65.6125,-20.9530,-20.9229,2
-31.5294,64.9471,-20.8685,-20.8106,2
-31.5437,64.1697,-20.7971,-20.6998,2
-31.5349,63.2255,-20.7450,-20.5913,2
-31.4967,62.0748,-20.7022,-20.4706,2
-31.4656,60.6849,-20.6490,-20.3184,2
-31.4434,59.0653,-20.5741,-20.1255,2
-31.4114,57.2444,-20.4819,-19.8969,2
-31.3798,55.2176,-20.3839,-19.6457,2
-31.3695,52.9790,-20.2848,-19.3816,2
-31.3906,50.5449,-20.1753,-19.1034,2
-31.4285,47.9279,-20.0415,-18.8048,2
-31.4388,45.1422,-19.8785,-18.4844,2
-31.3868,42.2136,-19.6943,-18.1516,2
-31.2786,39.1622,-19.5043,-17.8222,2
-31.1451,36.0031,-19.3161,-17.5012,2
-31.0225,32.7530,-19.1277,-17.1843,2
-30.9357,29.4410,-18.9378,-16.8709,2
-30.8932,26.1246,-18.7416,-16.5593,2
-30.9018,22.8610,-18.5272,-16.2430,2
-30.9757,19.6647,-18.2845,-15.9172,2
-31.1328,16.5181,-18.0082,-15.5766,2
-31.3821,13.4023,-17.6967,-15.2172,2
-31.7055,10.3144,-17.3637,-14.8523,2
-32.0613,7.2851,-17.0382,-14.5060,2
-32.4029,4.3765,-16.7380,-14.1855,2
-32.6994,1.6476,-16.4655,-13.8830,2
-32.9494,-0.8780,-16.2180,-13.5924,2
-33.1750,-3.2191,-15.9789,-13.3018,2
-33.4067,-5.4283,-15.7267,-12.9997,2
-33.6683,-7.5556,-15.4585,-12.6894,2
-33.9629,-9.6202,-15.1844,-12.3827,2
-34.2782,-11.6276,-14.9151,-12.0933,2
-34.6039,-13.5955,-14.6614,-11.8374,2
-34.9435,-15.5573,-14.4319,-11.6300,2
-35.3132,-17.5475,-14.2300,-11.4763,2
-35.7234,-19.5828,-14.0478,-11.3664,2
-36.1694,-21.6663,-13.8607,-11.2742,2
-36.6415,-23.7963,-13.6306,-11.1630,2
-37.1208,-25.9599,-13.3301,-11.0038,2
-37.5712,-28.1357,-12.9687,-10.7993,2
-37.9577,-30.3048,-12.5881,-10.5816,2
-38.2717,-32.4654,-12.2289,-10.3808,2
-38.5530,-34.6688,-11.9138,-10.2099,2
-38.8795,-37.0239,-11.6534,-10.0730,2
-39.3058,-39.5943,-11.4552,-9.9745,2
-39.8190,-42.3039,-11.3283,-9.9224,2
-40.3582,-44.9844,-11.2634,-9.9156,2
-40.8649,-47.4926,-11.2212,-9.9313,2
-41.3241,-49.7843,-11.1668,-9.9467,2
-41.7590,-51.9044,-11.1001,-9.9675,2
-42.1948,-53.9069,-11.0516,-10.0258,2
-42.6379,-55.7888,-11.0557,-10.1524,2
-43.0816,-57.5026,-11.1116,-10.3454,2
-43.5125,-59.0173,-11.1791,-10.5730,2
-43.9172,-60.3374,-11.2178,-10.8051,2
-44.2915,-61.4970,-11.2155,-11.0338,2
-44.6404,-62.5582,-11.1913,-11.2722,2
-44.9668,-63.5512,-11.1723,-11.5316,2
-45.2738,-64.4618,-11.1672,-11.8068,2
-45.5720,-65.2814,-11.1759,-12.0914,2
-45.8674,-65.9862,-11.2016,-12.3859,2
-46.1567,-66.5430,-11.2489,-12.6913,2
-46.4289,-66.9442,-11.3235,-13.0042,2
-46.6641,-67.1693,-11.4258,-13.3185,2
-46.8510,-67.1766,-11.5504,-13.6328,2
-46.9962,-66.9392,-11.6955,-13.9535,2
-47.1065,-66.4766,-11.8644,-14.2890,2
-47.1933,-65.8834,-12.0487,-14.6338,2
-47.2787,-65.2710,-12.2212,-14.9616,2
-47.3770,-64.6650,-12.3616,-15.2533,2
-47.4972,-64.0038,-12.4683,-15.5104,2
-47.6417,-63.1951,-12.5499,-15.7418,2
-47.7893,-62.1538,-12.6261,-15.9629,2
-47.9194,-60.8515,-12.7145,-16.1880,2
-48.0340,-59.3244,-12.8130,-16.4172,2
-48.1433,-57.5987,-12.9089,-16.6414,2
-48.2527,-55.6720,-12.9860,-16.8471,2
-48.3550,-53.5511,-13.0308,-17.0222,2
-48.4400,-51.2260,-13.0453,-17.1667,2
-48.5119,-48.6711,-13.0398,-17.2884,2
-48.5811,-45.8952,-13.0241,-17.3949,2
-48.6546,-42.8942,-13.0074,-17.4918,2
-48.7230,-39.6169,-12.9939,-17.5788,2
-48.7459,-36.0842,-12.9807,-17.6532,2
-48.6842,-32.4046,-12.9585,-17.7114,2
-48.5500,-28.6434,-12.9147,-17.7454,2
-48.4009,-24.8068,-12.8416,-17.7483,2
-48.2831,-20.8424,-12.7413,-17.7202,2
-48.1939,-16.6473,-12.6253,-17.6692,2
-48.1013,-12.1592,-12.5080,-17.6070,2
-47.9826,-7.3845,-12.3987,-17.5427,2
-47.8386,-2.4023,-12.3103,-17.4858,2
-47.6832,2.6496,-12.2638,-17.4486,2
-47.5220,7.6559,-12.2786,-17.4398,2
-47.3418,12.5681,-12.3604,-17.4593,2
-47.1367,17.4179,-12.5041,-17.5012,2
-46.9305,22.2761,-12.7050,-17.5630,2
-46.7447,27.1235,-12.9548,-17.6454,2
-46.5631,31.8089,-13.2379,-17.7448,2
-46.3529,36.1756,-13.5350,-17.8523,2
-46.0998,40.1893,-13.8252,-17.9569,2
-45.7998,43.9269,-14.0977,-18.0517,2
-45.4500,47.4700,-14.3647,-18.1417,2
-45.0552,50.8315,-14.6487,-18.2397,2
-44.6159,53.9605,-14.9573,-18.3484,2
-44.1258,56.8202,-15.2763,-18.4538,2
-43.5932,59.4427,-15.5896,-18.5455,2
-43.0356,61.8777,-15.8920,-18.6249,2
-42.4632,64.1470,-16.1847,-18.6989,2
-41.8890,66.2456,-16.4732,-18.7784,2
-41.3241,68.1585,-16.7557,-18.8677,2
-40.7662,69.9029,-17.0204,-18.9616,2
-40.2102,71.5110,-17.2598,-19.0577,2
-39.6530,72.9987,-17.4701,-19.1559,2
-39.1024,74.3786,-17.6466,-19.2497,2
-38.5735,75.6415,-17.7867,-19.3278,2
-38.0692,76.7591,-17.8906,-19.3773,2
-37.5817,77.7106,-17.9678,-19.3933,2
-37.1041,78.4693,-18.0389,-19.3888,2
-36.6377,79.0188,-18.1198,-19.3818,2
-36.1900,79.3764,-18.2060,-19.3791,2
-35.7647,79.5618,-18.2808,-19.3786,2
-35.3581,79.5734,-18.3291,-19.3756,2
-34.9595,79.3916,-18.3452,-19.3637,2
-34.5768,78.9880,-18.3395,-19.3453,2
-34.2462,78.3496,-18.3319,-19.3289,2
-33.9683,77.4971,-18.3335,-19.3141,2
-33.6949,76.4563,-18.3439,-19.2929,2
-33.4026,75.2264,-18.3593,-19.2560,2
-33.1060,73.7936,-18.3745,-19.1990,2
-32.8311,72.1396,-18.3846,-19.1246,2
-32.6049,70.2479,-18.3848,-19.0377,2
-32.4195,68.1263,-18.3689,-18.9387,2
-32.2203,65.7897,-18.3358,-18.8246,2
-31.9717,63.2433,-18.2928,-18.6937,2
-31.6920,60.5058,-18.2466,-18.5476,2
-31.4123,57.6067,-18.1969,-18.3887,2
-31.1483,54.5733,-18.1408,-18.2180,2
-30.9022,51.4427,-18.0758,-18.0346,2
-30.6622,48.2559,-17.9987,-17.8375,2
-30.4223,45.0389,-17.9116,-17.6299,2
-30.2175,41.7793,-17.8184,-17.4140,2
-30.1006,38.4402,-17.7227,-17.1897,2
-30.0626,35.0368,-17.6325,-16.9620,2
-30.0284,31.6431,-17.5517,-16.7330,2
-29.9337,28.3179,-17.4742,-16.4979,2
-29.7698,25.0871,-17.3937,-16.2572,2
-29.5888,21.9436,-17.3105,-16.0179,2
-29.4691,18.8529,-17.2285,-15.7879,2
-29.4506,15.8012,-17.1426,-15.5687,2
-29.5233,12.7965,-17.0384,-15.3528,2
-29.6629,9.8352,-16.9062,-15.1321,2
-29.8518,6.9067,-16.7481,-14.9044,2
-30.0724,4.0079,-16.5769,-14.6748,2
-30.2995,1.1327,-16.4086,-14.4521,2
-30.5143,-1.7396,-16.2524,-14.2489,2
-30.7181,-4.6215,-16.1177,-14.0872,2
-30.9243,-7.4872,-16.0118,-13.9792,2
-31.1548,-10.3087,-15.9227,-13.9054,2
-31.4394,-13.1059,-15.8289,-13.8339,2
-31.7955,-15.9149,-15.7108,-13.7391,2
-32.2130,-18.7536,-15.5531,-13.6078,2
-32.6693,-21.6254,-15.3609,-13.4574,2
-33.1445,-24.5231,-15.1608,-13.3222,2
-33.6249,-27.4761,-14.9769,-13.2197,2
-34.1087,-30.5469,-14.8245,-13.1528,2
-34.6019,-33.7374,-14.7093,-13.1181,2
-35.1182,-36.9831,-14.6178,-13.0979,2
-35.6786,-40.2114,-14.5232,-13.0715,2
-36.3019,-43.3797,-14.4101,-13.0373,2
-37.0028,-46.4796,-14.2807,-13.0095,2
-37.7806,-49.4660,-14.1431,-12.9996,2
-38.6056,-52.2318,-14.0123,-13.0191,2
-39.4414,-54.6862,-13.9101,-13.0814,2
-40.2704,-56.8081,-13.8495,-13.1884,2
-41.0857,-58.6435,-13.8279,-13.3295,2
-41.8941,-60.2611,-13.8316,-13.4941,2
-42.7140,-61.6966,-13.8425,-13.6738,2
-43.5432,-62.9465,-13.8492,-13.8611,2
-44.3626,-63.9944,-13.8516,-14.0537,2
-45.1743,-64.8363,-13.8624,-14.2575,2
-45.9921,-65.4907,-13.8963,-14.4801,2
-46.8189,-65.9806,-13.9563,-14.7231,2
-47.6505,-66.2973,-14.0395,-14.9872,2
-48.4642,-66.4104,-14.1423,-15.2719,2
-49.2153,-66.3037,-14.2528,-15.5684,2
-49.8837,-65.9757,-14.3568,-15.8664,2
-50.4900,-65.4319,-14.4463,-16.1601,2
-51.0581,-64.6941,-14.5157,-16.4434,2
-51.5920,-63.8143,-14.5651,-16.7144,2
-52.0724,-62.8777,-14.6053,-16.9828,2
-52.4629,-61.9604,-14.6472,-17.2598,2
-52.7420,-61.0673,-14.6915,-17.5437,2
-52.9164,-60.1240,-14.7331,-17.8234,2
-53.0040,-59.0381,-14.7679,-18.0916,2
-53.0262,-57.7684,-14.7956,-18.3454,2
-53.0096,-56.3257,-14.8267,-18.5882,2
-52.9826,-54.7307,-14.8783,-18.8316,2
-52.9634,-53.0072,-14.9488,-19.0755,2
-52.9453,-51.1694,-15.0174,-19.3026,2
-52.9005,-49.1956,-15.0704,-19.5025,2
-52.8087,-47.0648,-15.1094,-19.6774,2
-52.6741,-44.7885,-15.1336,-19.8245,2
-52.5054,-42.3956,-15.1305,-19.9332,2
-52.2980,-39.9230,-15.0818,-19.9944,2
-52.0299,-37.3880,-14.9821,-20.0096,2
-51.6762,-34.7479,-14.8535,-19.9958,2
-51.2466,-31.9044,-14.7306,-19.9759,2
-50.7828,-28.7923,-14.6287,-19.9562,2
-50.3190,-25.4564,-14.5321,-19.9220,2
-49.8743,-21.9994,-14.4180,-19.8599,2
-49.4550,-18.5227,-14.2852,-19.7776,2
-49.0469,-15.0915,-14.1433,-19.6887,2
-48.6415,-11.6734,-13.9923,-19.5965,2
-48.2449,-8.1699,-13.8270,-19.4993,2
-47.8553,-4.4837,-13.6451,-19.3953,2
-47.4820,-0.5242,-13.4504,-19.2842,2
-47.1531,3.7649,-13.2567,-19.1709,2
-46.8646,8.3360,-13.0797,-19.0588,2
-46.5850,13.0453,-12.9316,-18.9489,2
