-20.6430,-23.7050,-27.7794,-36.8956,0
-20.3487,-23.5412,-27.7847,-36.7904,0
-20.0102,-23.1675,-27.8160,-36.6898,0
-19.5214,-22.7256,-28.0820,-36.8496,0
-19.0943,-22.4830,-28.4880,-37.1762,0
-18.6848,-22.2934,-28.4810,-37.0666,0
-18.3020,-22.0724,-28.5806,-37.0274,0
-18.1047,-21.8969,-28.8619,-37.1654,0
-17.8185,-21.7108,-29.1789,-37.3211,0
-17.2675,-21.4448,-29.5839,-37.5233,0
-16.9391,-21.1703,-29.7813,-37.5019,0
-16.9630,-21.0430,-30.2782,-37.7238,0
-16.9316,-21.0615,-30.9411,-38.0462,0
-16.7878,-21.0525,-31.5194,-38.2637,0
-16.8588,-21.0216,-32.0176,-38.4171,0
-17.1171,-20.9487,-32.6784,-38.7310,0
-17.1210,-20.7210,-33.5117,-39.1783,0
-17.3680,-21.3883,-34.2516,-39.5027,0
-17.9679,-21.6276,-34.9187,-39.7540,0
-18.2017,-21.7745,-35.6144,-40.0685,0
-18.5355,-22.1110,-36.3560,-40.4325,0
-18.7431,-22.4298,-36.9348,-40.6444,0
-19.0055,-22.5350,-37.6550,-41.0452,0
-19.2374,-22.9564,-38.3562,-41.4509,0
-19.7668,-23.3808,-39.0480,-41.8118,0
-20.4901,-23.8323,-39.8090,-42.2445,0
-21.0561,-24.4117,-40.6074,-42.7163,0
-21.7206,-25.0850,-41.2755,-43.0588,0
-22.3900,-25.6375,-41.8483,-43.3479,0
-23.0129,-26.0644,-42.3279,-43.5716,0
-24.0377,-26.9830,-42.6889,-43.6932,0
-24.5651,-27.4879,-43.0987,-43.9048,0
-25.7526,-28.4403,-43.6072,-44.2126,0
-26.4657,-28.9940,-44.0866,-44.4524,0
-27.5297,-29.8187,-44.4862,-44.6123,0
-28.4252,-30.5930,-44.8371,-44.7533,0
-29.6559,-31.5477,-45.1376,-44.8545,0
-30.6738,-32.3240,-45.5130,-44.9887,0
-31.8156,-33.2883,-46.0263,-45.2210,0
-33.0628,-34.3540,-46.5468,-45.4537,0
-33.9115,-34.9844,-47.0112,-45.6316,0
-35.0951,-35.5485,-47.3793,-45.7275,0
-36.4746,-36.9675,-47.7005,-45.7845,0
-37.4745,-37.7367,-48.0820,-45.8991,0
-38.9630,-39.1504,-48.4934,-46.0668,0
-39.8509,-40.2839,-48.9250,-46.2602,0
-41.1896,-41.3324,-49.3469,-46.4161,0
-42.6751,-42.2847,-49.7313,-46.5202,0
-43.9895,-43.5427,-50.1698,-46.6837,0
-45.1876,-44.8826,-50.5788,-46.8948,0
-45.9368,-46.1706,-50.8920,-47.1131,1
-47.3246,-47.4357,-51.2388,-47.4032,1
-48.5165,-48.5688,-51.7273,-47.8080,1
-49.7855,-49.7774,-52.2831,-48.3270,1
-51.4167,-51.0414,-52.6617,-48.8190,1
-52.6739,-52.1098,-52.9514,-49.2503,1
-53.8692,-53.4182,-53.3230,-49.7149,1
-55.0100,-54.9658,-53.6536,-50.1750,1
-56.1844,-56.4572,-53.9939,-50.6218,1
-57.3304,-57.6145,-54.4067,-51.0462,1
-58.3245,-58.7963,-54.8254,-51.5036,1
-59.2538,-60.0864,-55.3810,-52.1334,1
-60.1147,-61.1906,-56.1896,-52.9354,1
-60.9859,-62.1946,-57.0787,-53.7733,1
-61.8533,-63.4076,-57.8587,-54.5349,1
-62.5286,-64.7264,-58.6075,-55.2679,1
-63.2684,-65.7460,-59.4144,-56.0411,1
-64.1906,-66.6532,-60.2451,-56.8210,1
-64.9646,-67.8200,-61.1304,-57.6517,1
-65.6431,-69.4072,-62.1337,-58.6367,1
-65.9905,-70.3154,-63.3038,-59.8057,1
-66.4482,-71.3625,-64.5564,-61.0230,1
-66.9593,-72.2111,-65.7648,-62.1719,1
-67.4748,-73.0340,-66.8906,-63.2630,1
-67.9203,-73.9128,-67.9573,-64.3131,1
-68.3978,-74.7376,-69.0872,-65.4216,1
-68.8840,-75.4413,-70.2647,-66.5942,1
-69.1499,-76.1491,-71.4347,-67.7585,1
-69.2274,-76.8955,-72.5864,-68.8824,1
-68.9165,-77.7604,-73.7732,-70.0514,1
-69.1984,-78.3529,-74.9328,-71.1850,1
-69.3242,-78.7918,-75.9302,-72.1517,1
-69.5595,-78.9679,-77.0285,-73.2377,1
-69.6447,-79.5006,-78.3382,-74.5077,1
-69.5686,-79.8375,-79.6899,-75.7930,1
-69.6458,-79.9622,-80.9558,-76.9975,1
-69.6946,-80.1206,-82.1106,-78.1023,1
-69.5056,-80.3375,-83.2820,-79.2523,1
-69.1845,-80.3694,-84.5691,-80.5242,1
-68.8554,-80.6329,-85.9745,-81.8490,1
-68.5567,-80.8542,-87.4005,-83.1534,1
-68.2836,-80.6863,-88.3446,-84.0523,1
-68.7318,-79.7556,-89.3925,-85.0948,1
-68.3092,-79.4209,-90.5901,-86.2228,1
-67.2307,-79.3928,-91.8211,-87.3495,1
-66.3670,-79.0788,-93.0286,-88.4876,1
-65.8657,-78.4762,-94.1870,-89.6168,1
-65.2627,-77.8352,-95.3596,-90.7787,1
-64.2401,-77.2374,-96.0284,-91.4319,1
-62.8567,-76.6147,-96.7071,-92.0744,1
-61.4321,-76.0097,-97.3799,-92.6224,1
-60.6459,-74.4950,-98.0085,-93.1107,1
-59.6373,-72.9963,-98.7295,-93.7741,1
-58.6070,-71.0972,-99.5591,-94.5340,1
-56.7745,-70.2609,-100.3620,-95.2063,1
-55.1692,-68.1427,-101.1230,-95.8514,1
-53.4776,-66.3944,-101.8550,-96.5218,1
-51.5468,-64.4454,-102.6200,-97.1638,1
-49.5151,-62.2200,-103.3870,-97.7282,1
-47.5465,-59.8811,-104.0440,-98.2196,1
-45.5548,-58.3109,-104.7130,-98.7340,1
-43.2183,-55.0046,-105.4250,-99.3008,1
-40.9143,-52.3608,-106.0420,-99.7952,1
-38.5821,-49.7073,-106.5840,-100.1700,1
-35.9680,-46.9874,-107.0530,-100.4170,1
-33.2189,-44.0919,-107.4420,-100.5680,1
-30.6848,-41.0384,-107.7490,-100.6830,1
-28.0446,-37.9484,-107.9310,-100.6940,1
-25.2097,-34.8699,-107.9530,-100.6270,1
-22.5338,-31.6351,-107.8710,-100.5920,1
-19.8646,-28.3125,-107.7450,-100.5240,1
-16.9478,-24.9502,-107.5500,-100.3860,1
-14.0307,-21.4567,-107.1060,-100.1520,1
-11.1885,-17.8631,-106.6340,-99.9244,1
-8.2393,-14.2683,-106.0830,-99.5439,1
-5.1617,-10.7101,-105.4730,-99.0390,1
-2.0034,-7.1055,-104.8870,-98.4725,1
1.1171,-3.3590,-104.2320,-97.7342,1
4.1130,0.3785,-103.5490,-96.7933,1
7.0415,4.0583,-102.8640,-95.7406,1
10.0284,7.7975,-102.0670,-94.7526,1
12.9948,11.4820,-101.1790,-93.8938,1
15.9336,15.0745,-100.2630,-92.9866,1
19.0013,18.6089,-99.2848,-92.0670,1
22.1539,22.0405,-98.2125,-91.1826,1
25.4831,25.5101,-97.3318,-90.3051,1
29.0292,28.9059,-96.7415,-89.5947,1
32.2987,32.1068,-96.2062,-88.9399,1
35.2622,35.2793,-95.3542,-87.9560,1
38.2986,38.4173,-94.6292,-87.1010,1
41.3977,41.5504,-93.5801,-85.9017,1
44.0739,44.6834,-92.8044,-84.9854,1
46.7081,47.5051,-92.1561,-84.1612,1
49.1726,49.9009,-91.4456,-83.2196,1
51.5867,52.4900,-91.0644,-82.6077,1
53.9076,54.9000,-90.7039,-81.9652,1
55.8985,56.8494,-90.0287,-81.1086,1
57.6440,58.5909,-89.2482,-80.2291,1
59.2134,60.2806,-88.6440,-79.5339,1
60.5741,61.7973,-88.1607,-79.0250,1
61.8469,62.8908,-87.8514,-78.6665,1
63.0190,63.4970,-87.2919,-78.1017,1
63.8997,64.1464,-85.8836,-76.7641,1
64.4257,64.7458,-84.1464,-75.1234,1
65.1541,65.2976,-82.1327,-73.2256,1
66.4600,67.0446,-79.4381,-70.6438,1
66.2792,66.6631,-76.6161,-67.8740,1
65.8240,66.0101,-73.0490,-64.3796,1
64.0959,63.1042,-69.9459,-61.3119,1
62.9355,61.7043,-66.8392,-58.2229,1
61.6559,60.3505,-63.5089,-55.0377,1
60.3316,59.0586,-60.0542,-51.8719,1
58.4911,57.5676,-56.4874,-48.6961,1
56.4646,56.0709,-52.8340,-45.5378,1
54.4157,54.4980,-49.1268,-42.4276,1
52.2656,52.7833,-45.5734,-39.6890,1
50.1487,51.2422,-42.3309,-37.4336,1
48.1811,49.9151,-39.4506,-35.4366,1
46.4319,48.7133,-37.1766,-33.8323,1
45.2812,47.8677,-35.5371,-32.7620,1
44.5466,47.4746,-34.3507,-32.2866,1
43.3411,47.2673,-33.7740,-32.5083,1
41.7061,47.0751,-33.9440,-33.2672,1
40.3570,46.6774,-34.6486,-34.3388,1
39.3531,46.2419,-35.6680,-35.6892,1
38.3636,45.9376,-36.9851,-37.3744,1
37.2811,45.5510,-38.5539,-39.2826,1
36.3342,45.0455,-40.1893,-41.1782,1
35.5331,44.5635,-41.8971,-43.0685,1
34.6434,44.0667,-43.6800,-45.0383,1
33.7360,43.4741,-45.4382,-47.0140,1
32.9209,42.7974,-47.1276,-48.8851,1
32.1775,41.9801,-48.7380,-50.6780,1
31.4262,41.1357,-50.3316,-52.4918,1
30.4940,40.1321,-51.8309,-54.1466,1
29.3233,38.8375,-53.2632,-55.6814,1
28.0960,37.6274,-54.7580,-57.2816,1
26.9653,36.4636,-56.2656,-58.8916,1
25.7527,35.0988,-57.7900,-60.4853,1
24.3869,33.6133,-59.2118,-61.8820,1
23.0067,32.0419,-60.4106,-62.9990,1
21.6411,30.4885,-61.5882,-64.0522,1
20.2096,28.9896,-62.6709,-65.0379,1
18.6777,27.2833,-63.4843,-65.7073,1
17.1188,25.3976,-64.1856,-66.1744,1
15.6150,23.5102,-64.8462,-66.7054,1
14.3139,21.8946,-65.4802,-67.1856,1
13.1012,20.5291,-66.0597,-67.4722,1
11.7252,18.7835,-66.5102,-67.6667,1
10.2013,16.6638,-66.8844,-67.8656,1
8.5375,14.6474,-67.2166,-68.0054,1
6.7281,12.7699,-67.5275,-68.1039,1
5.1038,10.8182,-67.8115,-68.1672,1
3.7334,8.8395,-68.0411,-68.1968,1
2.3185,6.9477,-68.2485,-68.2895,1
0.8659,4.9391,-68.4440,-68.3921,1
-0.4876,2.8938,-68.6638,-68.4832,1
-1.8077,1.0320,-69.0273,-68.6888,1
-3.0942,-0.5922,-69.6464,-69.1826,1
-4.3716,-1.9797,-70.4736,-69.9568,1
-5.6487,-3.3593,-71.3436,-70.8108,1
-6.6445,-4.7935,-71.7053,-71.1328,1
-7.6322,-6.1379,-71.1352,-70.3576,1
-8.7445,-7.2607,-71.6185,-70.5731,1
-9.7306,-8.0946,-72.6098,-71.3081,1
-10.6158,-8.6210,-73.6057,-72.0470,1
-11.3721,-8.7195,-74.8419,-73.3016,1
-11.8327,-8.3860,-76.9857,-75.1816,1
-11.7830,-7.7184,-79.8185,-78.1265,1
-11.4715,-6.8090,-82.6028,-80.8527,1
-10.6447,-5.3174,-85.9962,-83.1701,1
-8.7574,-2.8346,-88.8685,-85.0868,1
-7.4634,-0.8791,-89.9675,-86.9620,1
-6.0326,0.8745,-90.6003,-87.9048,1
-4.5732,2.5190,-91.2472,-88.1772,1
-3.1132,4.0859,-92.1203,-88.6058,1
-1.7212,5.4330,-93.0254,-89.3596,1
-0.4364,6.5883,-94.1084,-90.3196,1
0.7453,7.4219,-95.5466,-91.6042,1
1.8475,8.0420,-96.8076,-92.6505,1
2.8948,8.7041,-97.7149,-93.3427,1
3.8974,9.4898,-98.6515,-94.0755,1
4.9284,10.3560,-99.5590,-94.7638,1
5.9032,11.2493,-100.4380,-95.4588,1
6.7570,12.1356,-101.4230,-96.2848,1
7.7365,13.0998,-102.3510,-97.0866,1
8.9336,14.1556,-103.3180,-97.8988,1
10.1565,15.2787,-104.4980,-98.9496,1
11.3490,16.4477,-105.6030,-99.9400,1
12.5913,17.5517,-106.5440,-100.7600,1
13.9142,18.6191,-107.3400,-101.4630,1
15.2706,19.8106,-108.0500,-102.0720,1
16.5596,21.0310,-108.6270,-102.5490,1
17.8601,22.2384,-108.9810,-102.9100,1
19.0437,23.4158,-109.2010,-103.1550,1
19.9109,24.4094,-109.1410,-103.0870,1
20.7782,25.3534,-109.5910,-103.5890,1
21.6575,26.3058,-109.9580,-104.0820,1
22.3564,27.1574,-110.4700,-104.6350,1
23.0302,27.9745,-110.7080,-104.9650,1
23.6288,28.6210,-110.7200,-105.1290,1
24.1387,29.1465,-110.6040,-105.1060,1
24.6473,29.7246,-110.6590,-105.1910,1
25.0483,30.2535,-110.7040,-105.2580,1
25.4200,30.6840,-110.6790,-105.1930,1
25.7801,30.9490,-110.6590,-105.1150,1
26.0252,31.1171,-110.6870,-105.1200,1
26.2123,31.3554,-110.5710,-105.0240,1
26.2612,31.5272,-110.2950,-104.8120,1
26.1541,31.6190,-109.9280,-104.5420,1
26.0264,31.7076,-109.7440,-104.4150,1
25.8312,31.6046,-109.5950,-104.3020,1
25.5234,31.1978,-109.2650,-104.0210,1
25.1943,30.7107,-108.7720,-103.5590,1
24.8150,30.3208,-108.3490,-103.1890,1
24.2863,29.9174,-107.9420,-102.8450,1
23.6579,29.4891,-107.4900,-102.4100,1
23.0477,29.1050,-107.0760,-102.0360,1
22.4716,28.6693,-106.6690,-101.6990,1
21.8658,28.0715,-106.2160,-101.2940,1
21.1931,27.4024,-105.7770,-100.8410,1
20.5409,26.7545,-105.3460,-100.3470,1
19.9685,26.0268,-104.7990,-99.8455,1
19.3067,25.2184,-104.2050,-99.4122,1
18.5508,24.4216,-103.7490,-99.0589,1
17.8001,23.6133,-103.3500,-98.7242,1
17.0141,22.7232,-102.8010,-98.2166,1
16.2491,21.8232,-102.1420,-97.5522,1
15.4909,20.9188,-101.5920,-97.0299,1
14.6343,19.9476,-101.1590,-96.6590,1
13.7805,19.0040,-100.6360,-96.2294,1
13.0063,18.0556,-100.0000,-95.7064,1
12.1962,17.0013,-99.3690,-95.1402,1
11.2758,15.8677,-98.7795,-94.6060,1
10.3988,14.7740,-98.2200,-94.1444,1
9.6256,13.7531,-97.6752,-93.6896,1
8.8167,12.7130,-97.1300,-93.2032,1
7.9153,11.6523,-96.5674,-92.6694,1
6.9547,10.5520,-96.0977,-92.1899,1
6.0709,9.4120,-95.6234,-91.6993,1
5.1498,8.2457,-95.0140,-91.1354,1
4.1580,6.9954,-94.3375,-90.5599,1
3.0396,5.6755,-93.6109,-89.9416,1
1.9756,4.3436,-92.9799,-89.3810,1
0.9094,3.0203,-92.4463,-88.8940,1
-0.2576,1.6520,-91.9178,-88.4031,1
-1.4923,0.1662,-91.3368,-87.8313,1
-2.6961,-1.3013,-90.5842,-87.1432,1
-3.8752,-2.6769,-89.7750,-86.4146,1
-5.1963,-4.1954,-89.4594,-86.0775,1
-6.5398,-5.7758,-88.8723,-85.4792,1
-7.8290,-7.3063,-88.1857,-84.8220,1
-9.1940,-8.9429,-87.6033,-84.2686,1
-10.5369,-10.5758,-87.0855,-83.7528,1
-11.8558,-12.1887,-86.3823,-83.1086,1
-13.2812,-13.9050,-85.6111,-82.4282,1
-14.7647,-15.6321,-85.0203,-81.8502,1
-16.2438,-17.3337,-84.2893,-81.1267,1
-17.6870,-19.0400,-83.3431,-80.2594,1
-19.0837,-20.7104,-82.4926,-79.4956,1
-20.4911,-22.3670,-81.7541,-78.8144,1
-21.9342,-24.0731,-81.1776,-78.2734,1
-23.3365,-25.7794,-80.7308,-77.8550,1
-24.7076,-27.4439,-80.0068,-77.1789,1
-26.1594,-29.1434,-79.0981,-76.3319,1
-27.6773,-30.8669,-78.4537,-75.7345,1
-29.1291,-32.5051,-77.9704,-75.2697,1
-30.5576,-34.1077,-77.3527,-74.6695,1
-32.0507,-35.7776,-76.7070,-74.0868,1
-33.4696,-37.4739,-76.2926,-73.7501,1
-34.7991,-39.1889,-75.9480,-73.4155,1
-36.1473,-40.8914,-75.4445,-72.8751,1
-37.5245,-42.5597,-74.9572,-72.3696,1
-38.8979,-44.1882,-74.5723,-72.0308,1
-40.2051,-45.6656,-74.1788,-71.7517,1
-41.4976,-47.1129,-73.9886,-71.6160,1
-42.7997,-48.6557,-73.9704,-71.6030,1
-44.0375,-50.1626,-73.6880,-71.3491,1
-45.3391,-51.5978,-73.2645,-70.9457,1
-46.6676,-52.9952,-72.9982,-70.7428,1
-47.8742,-54.4377,-72.8834,-70.6842,1
-49.0620,-55.9041,-72.7662,-70.5837,1
-50.1890,-57.2379,-72.5435,-70.3979,1
-51.2895,-58.5025,-72.3526,-70.2303,1
-52.3960,-59.7334,-72.2773,-70.1824,1
-53.3480,-60.9184,-72.2493,-70.2331,1
-54.2260,-62.1236,-72.3000,-70.3528,1
-55.1654,-63.2511,-72.4734,-70.5488,1
-56.2083,-64.1999,-72.6913,-70.7724,1
-57.1739,-65.1212,-72.8542,-70.9695,1
-57.5892,-66.0300,-72.9968,-71.1688,1
-57.9680,-66.8778,-73.2485,-71.4648,1
-58.8942,-67.7936,-73.5751,-71.8588,1
-59.7326,-68.6370,-73.9097,-72.2576,1
-60.3281,-69.2636,-74.4245,-72.7770,1
-60.8975,-69.8600,-75.1376,-73.4683,1
-61.3124,-70.4582,-75.8386,-74.1378,1
-61.6753,-70.8608,-76.5663,-74.8180,1
-61.9171,-71.2213,-77.3442,-75.5165,1
-62.0331,-71.7199,-78.0812,-76.1976,1
-62.4061,-72.2978,-78.7734,-76.9101,1
-62.9180,-72.6362,-79.4486,-77.5808,1
-63.3626,-72.6254,-80.1936,-78.2912,1
-63.5939,-72.8785,-80.9375,-79.0073,1
-63.5619,-73.3871,-81.6235,-79.6883,1
-63.5505,-73.6941,-82.4156,-80.4868,1
-63.4764,-73.9313,-83.2547,-81.3249,1
-63.3922,-73.9755,-84.1593,-82.2462,1
-63.4993,-73.8188,-85.1699,-83.2508,1
-63.5537,-73.9288,-86.2119,-84.2833,1
-63.4130,-74.0376,-87.3565,-85.4683,1
-63.1160,-74.0952,-88.4871,-86.6443,1
-62.6698,-74.2080,-89.5567,-87.6793,1
-62.5246,-73.8232,-90.6456,-88.7122,1
-62.3969,-73.3239,-91.7179,-89.7926,1
-61.8805,-72.8750,-92.8308,-90.8800,1
-61.4235,-72.4020,-93.9949,-91.9872,1
-60.8762,-71.9842,-94.9792,-92.9326,1
-60.1600,-71.3183,-95.7027,-93.5879,1
-59.3146,-70.2748,-96.9210,-94.7133,1
-57.7806,-69.9246,-97.3168,-94.9909,1
-57.0301,-68.8422,-98.4803,-96.0226,1
-55.6786,-67.6752,-98.6902,-96.2158,1
-54.0717,-66.7117,-99.1620,-96.6524,1
-52.8616,-65.6361,-99.6571,-97.1042,1
-51.3349,-64.4590,-100.2510,-97.6338,1
-50.0039,-62.7931,-100.8430,-98.1238,1
-48.3932,-61.3078,-101.3170,-98.4519,1
-46.4762,-59.6860,-101.7560,-98.7665,1
-44.3309,-57.7378,-102.1600,-99.1157,1
-42.1677,-55.6767,-102.4880,-99.3859,1
-39.8827,-53.5009,-102.8290,-99.6555,1
-37.5613,-51.1157,-103.2300,-99.9805,1
-35.3223,-48.6158,-103.5640,-100.2350,1
-32.9770,-46.1498,-103.7220,-100.2920,1
-30.3946,-43.4993,-103.7200,-100.1760,1
-27.9289,-40.7169,-103.6930,-100.0510,1
-25.5894,-37.9130,-103.5810,-99.8297,1
-22.9861,-34.9670,-103.3390,-99.5257,1
-20.3735,-31.9381,-103.0050,-99.1452,1
-17.8417,-28.9349,-102.7340,-98.8274,1
-15.2659,-25.9039,-102.5170,-98.6290,1
-12.7052,-22.7022,-102.3010,-98.3557,1
-10.0769,-19.2461,-101.7200,-97.5899,1
-7.3670,-15.6262,-101.3090,-96.9553,1
-4.4833,-12.0464,-100.8340,-96.2817,1
-1.3971,-8.5752,-99.8712,-95.1491,1
1.5680,-5.1255,-99.2602,-94.3748,1
4.3693,-1.5509,-98.7238,-93.6565,1
7.2416,2.1576,-98.1476,-92.8607,1
10.1890,5.8782,-97.4254,-91.9621,1
13.1256,9.4232,-96.5024,-90.9148,1
16.0294,12.8355,-95.7962,-90.1004,1
19.0982,16.2302,-94.9891,-89.2041,1
22.3496,19.6091,-94.1346,-88.2540,1
25.5307,22.9286,-93.2878,-87.3423,1
28.7092,26.3534,-92.4432,-86.4903,1
31.8770,29.8471,-91.5577,-85.6111,1
34.7672,33.1691,-90.5792,-84.7298,1
37.5734,36.3289,-89.6182,-83.9117,1
40.2948,39.3875,-88.8370,-83.1627,1
42.8578,42.4047,-87.9703,-82.3314,1
45.5036,45.3636,-87.0325,-81.4576,1
48.0845,47.9915,-86.2865,-80.6985,1
50.5253,50.3715,-85.6437,-80.0495,1
52.8191,52.6285,-84.9348,-79.4369,1
54.8090,54.7750,-84.2760,-78.9136,1
56.6782,56.8422,-83.6097,-78.3474,1
58.5396,58.8207,-82.6699,-77.4964,1
60.1196,60.6899,-81.3408,-76.2146,1
61.5248,62.3423,-79.5955,-74.5237,1
62.8484,63.7404,-77.4376,-72.4806,1
63.6775,64.8143,-74.7879,-69.9348,1
63.9639,65.5013,-71.8275,-67.1480,1
63.9704,65.7579,-68.9849,-64.4970,1
63.5829,65.5018,-66.1946,-61.7974,1
63.0400,65.0379,-63.2946,-58.9762,1
61.8450,63.9960,-59.6020,-55.5208,1
60.1703,62.5415,-55.9783,-52.2908,1
58.5279,61.1244,-52.2751,-49.0565,1
56.6603,59.4613,-48.5196,-45.7140,1
55.2402,57.9278,-44.8234,-42.4264,1
53.5441,56.3425,-41.3929,-39.4910,1
51.6431,54.5684,-38.4601,-37.0858,1
50.2404,53.3368,-36.0628,-35.0615,1
48.2103,51.8418,-34.1598,-33.4166,1
46.3313,50.3398,-32.7627,-32.3402,1
44.7270,48.8178,-32.5066,-32.4382,1
43.4491,47.7311,-32.7722,-32.9995,1
42.3100,47.0215,-33.5965,-33.9562,1
41.6539,46.6811,-34.7304,-35.1578,1
41.2689,46.3743,-36.0098,-36.5345,1
40.6958,45.8621,-37.5250,-38.0288,1
40.0368,45.3134,-39.1716,-39.5840,1
39.4287,44.8489,-40.8193,-41.1412,1
38.8207,44.3759,-42.4915,-42.7262,1
38.2016,43.7151,-44.2034,-44.3543,1
37.3879,42.8387,-45.9664,-45.9609,1
36.5515,41.9196,-47.7955,-47.6155,1
35.5829,40.7952,-49.7402,-49.3756,1
34.6207,39.5777,-51.7109,-51.1025,1
33.4793,38.4329,-53.7009,-52.8578,1
32.1270,37.1653,-55.7988,-54.7507,1
31.0595,35.8111,-57.9749,-56.6781,1
30.1458,34.3466,-60.2273,-58.5803,1
29.0230,32.7910,-62.4322,-60.4267,1
27.7544,31.2367,-64.4655,-62.1785,1
26.5684,29.6656,-66.4389,-63.8984,1
25.4886,28.0185,-68.3678,-65.5535,1
24.3734,26.2945,-70.0848,-66.9474,1
23.1601,24.4671,-71.5298,-68.1171,1
22.1857,22.9543,-72.7934,-69.2174,1
21.1331,21.4396,-73.9718,-70.1816,1
20.0124,19.9896,-75.1153,-70.9644,1
18.8740,18.6925,-76.1337,-71.5891,1
17.6082,17.4619,-76.9364,-72.1551,1
16.1273,15.9550,-77.5637,-72.6557,1
14.5335,14.2154,-78.0641,-72.9115,1
13.0367,12.5397,-78.4798,-73.0633,1
11.7141,10.9800,-78.7959,-73.2988,1
10.4417,9.4977,-79.0965,-73.5513,1
9.1339,7.9687,-79.3082,-73.6602,1
7.7547,6.3784,-79.2154,-73.5915,1
6.2513,4.8717,-78.9588,-73.5696,1
4.7581,3.4666,-78.6585,-73.5571,1
3.2997,2.0535,-78.3338,-73.4325,1
1.9292,0.5717,-78.0114,-73.3170,1
0.6294,-0.7135,-77.6922,-73.2078,1
-0.7463,-1.7867,-77.4204,-73.0936,1
-2.1124,-3.0039,-77.2899,-73.0447,1
-3.5574,-3.9498,-77.3565,-73.0853,1
-4.8734,-4.6207,-77.5559,-73.2034,1
-6.0063,-5.1508,-77.9308,-73.4559,1
-6.8590,-5.5723,-78.4598,-73.7930,1
-7.6367,-5.4624,-79.0957,-74.1335,1
-8.4693,-5.1362,-79.9163,-74.6029,1
-9.0435,-4.5023,-80.8490,-75.1746,1
-9.5069,-3.4686,-81.6985,-75.8184,1
-9.5855,-2.0384,-82.5597,-76.7553,1
-8.9863,-0.2102,-83.5785,-78.8692,1
-8.0167,2.0642,-85.0301,-81.7506,1
-6.8748,4.7683,-87.4908,-84.8884,1
-5.5758,7.5944,-90.2530,-86.9934,1
-3.9205,10.5727,-92.1011,-88.5101,1
-1.9758,13.6060,-93.0893,-89.6241,1
0.0671,16.3148,-94.3230,-91.1793,1
2.1499,18.6800,-95.6230,-92.3350,1
4.1840,20.7075,-97.2713,-93.6504,1
6.2266,22.3931,-99.0185,-95.1004,1
8.3513,23.9969,-100.0720,-96.1030,1
10.5293,25.4762,-100.8470,-96.8851,1
12.6382,27.2009,-101.8510,-97.5691,1
14.7007,28.5102,-103.1620,-98.3824,1
16.6620,29.7070,-104.1800,-99.2040,1
18.3338,31.3228,-104.7890,-99.9013,1
19.9012,32.7477,-105.2780,-100.4140,1
21.5193,34.1709,-105.8890,-100.7530,1
23.1271,35.6125,-106.0180,-101.1130,1
24.7218,36.9436,-106.1390,-101.4040,1
26.3648,38.3181,-106.4000,-101.6720,1
28.0351,39.6064,-106.6700,-102.0570,1
29.6260,40.6755,-106.8030,-102.4900,1
31.1267,41.5385,-107.2540,-102.8260,1
32.6202,42.4701,-107.6910,-103.0970,1
34.1790,43.3060,-107.9600,-103.3510,1
35.7288,43.9984,-108.0580,-103.4470,1
37.0443,44.6770,-107.9690,-103.3980,1
38.2458,45.3480,-107.8440,-103.3530,1
39.4680,45.8793,-107.8140,-103.3590,1
40.5982,46.3213,-107.9510,-103.4480,1
41.6046,46.8956,-108.0110,-103.5090,1
42.5032,47.4463,-107.9200,-103.4170,1
43.3184,47.5261,-107.8270,-103.2970,1
44.1421,47.7842,-107.6450,-103.1530,1
44.9237,47.8862,-107.4260,-102.9520,1
45.5144,47.9406,-107.1280,-102.7490,1
45.9044,47.9947,-106.8030,-102.5380,1
46.1318,47.9152,-106.6550,-102.3670,1
46.5011,48.0234,-106.4930,-102.1840,1
46.7201,47.6465,-106.2100,-101.9510,1
46.7362,47.4644,-105.8680,-101.6830,1
46.3890,47.4643,-105.4850,-101.3610,1
45.6541,47.6572,-104.9740,-101.0650,1
45.0882,47.4199,-104.3810,-100.7580,1
44.8778,47.1344,-103.9470,-100.3650,1
44.6517,46.8744,-103.5660,-99.9575,1
44.3395,46.4298,-102.9560,-99.5748,1
43.9487,45.9521,-102.2800,-99.1420,1
43.6451,45.6668,-101.7150,-98.7012,1
43.0929,45.0086,-101.1140,-98.2993,1
42.4844,44.7275,-100.5580,-97.8164,1
41.9473,44.1656,-100.0980,-97.2928,1
41.2624,43.4225,-99.5440,-96.8167,1
40.5261,42.8263,-98.8814,-96.2567,1
39.8660,41.9927,-98.3804,-95.5897,1
39.1572,41.3024,-97.9257,-94.9839,1
38.2335,40.6032,-97.3084,-94.4682,1
37.2747,39.8141,-96.7504,-93.9483,1
36.4133,39.3110,-96.2795,-93.3974,1
35.6397,38.3590,-95.7529,-92.8560,1
34.8243,37.4466,-95.1557,-92.2890,1
33.8840,36.4128,-94.4860,-91.6586,1
32.9396,35.7819,-93.7997,-91.0508,1
31.9279,35.0226,-93.2086,-90.5187,1
30.8649,34.1631,-92.6357,-90.0163,1
29.7640,33.2397,-92.0332,-89.4775,1
28.6253,32.1762,-91.4223,-88.9062,1
27.5465,31.1332,-90.7709,-88.3469,1
26.5489,30.2920,-90.1565,-87.7515,1
25.5603,29.4484,-89.5590,-87.1515,1
24.4055,28.1993,-88.9070,-86.6126,1
