-18.3617,-40.0055,-2.4689,-34.8887,0
-18.6578,-39.8296,-2.1541,-34.8665,0
-18.9628,-39.6538,-1.8237,-34.7694,0
-19.2761,-39.4936,-1.4317,-34.5930,0
-19.6104,-39.3633,-0.9839,-34.3853,0
-19.9703,-39.2706,-0.5168,-34.1896,0
-20.3446,-39.2210,-0.0857,-34.0498,0
-20.7112,-39.1957,0.2655,-33.9967,0
-21.0456,-39.1590,0.5383,-33.9975,0
-21.3385,-39.0981,0.7415,-34.0236,0
-21.6037,-39.0247,0.8713,-34.0994,0
-21.8669,-38.9645,0.9390,-34.2428,0
-22.1472,-38.9418,0.9861,-34.4268,0
-22.4511,-38.9480,1.0715,-34.5965,0
-22.7601,-38.9368,1.2293,-34.6987,0
-23.0334,-38.8578,1.4445,-34.7096,0
-23.2753,-38.7016,1.6774,-34.6442,0
-23.5375,-38.5024,1.9034,-34.5254,0
-23.8442,-38.2998,2.1265,-34.3568,0
-24.2045,-38.1214,2.3526,-34.1368,0
-24.6113,-37.9690,2.5614,-33.8706,0
-25.0237,-37.8256,2.7019,-33.5643,0
-25.4253,-37.6872,2.7148,-33.2260,0
-25.8180,-37.5704,2.5766,-32.8626,0
-26.1882,-37.4954,2.3251,-32.4645,0
-26.5323,-37.4631,2.0455,-31.9990,0
-26.8600,-37.4474,1.8177,-31.4365,0
-27.1756,-37.4162,1.6288,-30.8140,0
-27.4763,-37.3559,1.3646,-30.2275,0
-27.7585,-37.2612,0.9249,-29.7385,0
-28.0237,-37.1219,0.2831,-29.3518,0
-28.2840,-36.9383,-0.5087,-29.0248,0
-28.5492,-36.7211,-1.3465,-28.6836,0
-28.8071,-36.4865,-2.1946,-28.3137,0
-29.0402,-36.2648,-3.0985,-27.9635,0
-29.2419,-36.0659,-4.0876,-27.6590,0
-29.4008,-35.8516,-5.1602,-27.3918,0
-29.5039,-35.5781,-6.2975,-27.1436,0
-29.5663,-35.2464,-7.4754,-26.8983,0
-29.6167,-34.9006,-8.6800,-26.6466,0
-29.6661,-34.5872,-9.8934,-26.3832,0
-29.7106,-34.3273,-11.0933,-26.1074,0
-29.7444,-34.1037,-12.2716,-25.8262,0
-29.7699,-33.8603,-13.4302,-25.5534,0
-29.7958,-33.5450,-14.5734,-25.3038,0
-29.7953,-33.1367,-15.7057,-25.0849,0
-29.7061,-32.6288,-16.8161,-24.8873,0
-29.5076,-32.0354,-17.8718,-24.6866,0
-29.2612,-31.3966,-18.8405,-24.4654,0
-29.0634,-30.7446,-19.7101,-24.2274,0
-28.9802,-30.0889,-20.4863,-23.9867,0
-29.0073,-29.4270,-21.1878,-23.7560,0
-29.0883,-28.7578,-21.8471,-23.5505,0
-29.1777,-28.0970,-22.5010,-23.3853,0
-29.2648,-27.4643,-23.1684,-23.2658,0
-29.3451,-26.8565,-23.8450,-23.1841,0
-29.4110,-26.2586,-24.5159,-23.1229,0
-29.4642,-25.6658,-25.1585,-23.0574,0
-29.5049,-25.0742,-25.7556,-22.9680,0
-29.5249,-24.4780,-26.3183,-22.8562,0
-29.5195,-23.8824,-26.8705,-22.7396,0
-29.4985,-23.2995,-27.4228,-22.6335,0
-29.4785,-22.7399,-27.9742,-22.5381,0
-29.4649,-22.2114,-28.5090,-22.4368,0
-29.4464,-21.7056,-29.0045,-22.3049,0
-29.4066,-21.2036,-29.4478,-22.1210,0
-29.3445,-20.7093,-29.8421,-21.8782,0
-29.2826,-20.2497,-30.2095,-21.5922,0
-29.2425,-19.8412,-30.5757,-21.2851,0
-29.2171,-19.4741,-30.9495,-20.9633,0
-29.1783,-19.1167,-31.3253,-20.6246,0
-29.1177,-18.7401,-31.6901,-20.2695,0
-29.0519,-18.3367,-32.0308,-19.8970,0
-28.9884,-17.9117,-32.3438,-19.5116,0
-28.9276,-17.4828,-32.6302,-19.1209,0
-28.8724,-17.0705,-32.8854,-18.7202,0
-28.8250,-16.6811,-33.1002,-18.2979,0
-28.8026,-16.3211,-33.2716,-17.8510,0
-28.8221,-15.9969,-33.4121,-17.3893,0
-28.8654,-15.6930,-33.5350,-16.9206,0
-28.8973,-15.3796,-33.6410,-16.4393,0
-28.9027,-15.0425,-33.7274,-15.9382,0
-28.8951,-14.7024,-33.7861,-15.4156,0
-28.8918,-14.3886,-33.8068,-14.8748,0
-28.8853,-14.1059,-33.8009,-14.3334,0
-28.8500,-13.8413,-33.7898,-13.8109,0
-28.7691,-13.5824,-33.7815,-13.3046,0
-28.6598,-13.3325,-33.7815,-12.7992,0
-28.5747,-13.1161,-33.7973,-12.2869,0
-28.5321,-12.9412,-33.8292,-11.7696,0
-28.4779,-12.7708,-33.8754,-11.2597,0
-28.3795,-12.5820,-33.9328,-10.7681,0
-28.2808,-12.4140,-33.9876,-10.2894,0
-28.2573,-12.3222,-34.0273,-9.8092,0
-28.3398,-12.3188,-34.0604,-9.3183,0
-28.4785,-12.3684,-34.1072,-8.8241,0
-28.6010,-12.4233,-34.1853,-8.3483,0
-28.6693,-12.4651,-34.3029,-7.9075,0
-28.7017,-12.5206,-34.4493,-7.5037,0
-28.7144,-12.6108,-34.5967,-7.1229,0
-28.6735,-12.7104,-34.7143,-6.7432,0
-28.5755,-12.7991,-34.7862,-6.3547,0
-28.4800,-12.8996,-34.8200,-5.9594,0
-28.4524,-13.0549,-34.8315,-5.5601,0
-28.5220,-13.2932,-34.8270,-5.1592,0
-28.6693,-13.6069,-34.8041,-4.7552,0
-28.8444,-13.9629,-34.7628,-4.3427,0
-29.0064,-14.3317,-34.7097,-3.9236,0
-29.1391,-14.7042,-34.6601,-3.5110,0
-29.2388,-15.0875,-34.6356,-3.1182,0
-29.3090,-15.4977,-34.6540,-2.7584,0
-29.3563,-15.9541,-34.7254,-2.4479,0
-29.3789,-16.4691,-34.8401,-2.1818,0
-29.3682,-17.0420,-34.9545,-1.9241,0
-29.3247,-17.6649,-35.0105,-1.6308,0
-29.2636,-18.3307,-34.9748,-1.2765,0
-29.2088,-19.0427,-34.8548,-0.8730,0
-29.1805,-19.8095,-34.6774,-0.4597,0
-29.1866,-20.6176,-34.4599,-0.0731,0
-29.2247,-21.4326,-34.1992,0.2665,0
-29.2854,-22.2265,-33.8817,0.5515,0
-29.3506,-22.9871,-33.5000,0.7819,0
-29.4101,-23.7177,-33.0650,0.9555,0
-29.4766,-24.4297,-32.6034,1.0607,0
-29.5653,-25.1223,-32.1448,1.0823,0
-29.6748,-25.7791,-31.7162,1.0047,0
-29.7907,-26.3817,-31.3365,0.8164,0
-29.8979,-26.9227,-31.0058,0.5265,0
-29.9949,-27.4126,-30.7092,0.1613,0
-30.0937,-27.8786,-30.4288,-0.2539,0
-30.2022,-28.3452,-30.1537,-0.7062,0
-30.3112,-28.8064,-29.8845,-1.1988,0
-30.4007,-29.2278,-29.6144,-1.7372,0
-30.4521,-29.5717,-29.3324,-2.3358,0
-30.4537,-29.8187,-29.0423,-3.0225,0
-30.4036,-29.9846,-28.7492,-3.8041,0
-30.3163,-30.1161,-28.4626,-4.6663,0
-30.2159,-30.2584,-28.1978,-5.5832,0
-30.1080,-30.4251,-27.9526,-6.5161,0
-29.9684,-30.5950,-27.7127,-7.4398,0
-29.7654,-30.7305,-27.4717,-8.3499,0
-29.4881,-30.8138,-27.2358,-9.2452,0
-29.1616,-30.8692,-27.0172,-10.1172,0
-28.8271,-30.9380,-26.8171,-10.9490,0
-28.5027,-31.0466,-26.6217,-11.7313,0
-28.1762,-31.1997,-26.4147,-12.4723,0
-27.8241,-31.3904,-26.1825,-13.1900,0
-27.4276,-31.6121,-25.9174,-13.9000,0
-26.9811,-31.8609,-25.6224,-14.6115,0
-26.4958,-32.1268,-25.3059,-15.3288,0
-25.9968,-32.4039,-24.9770,-16.0494,0
-25.5116,-32.7029,-24.6549,-16.7671,0
-25.0496,-33.0297,-24.3618,-17.4675,0
-24.5984,-33.3695,-24.1009,-18.1221,0
-24.1473,-33.7102,-23.8649,-18.7148,0
-23.7058,-34.0591,-23.6574,-19.2670,0
-23.2963,-34.4293,-23.4865,-19.8202,0
-22.9328,-34.8272,-23.3440,-20.3952,0
-22.6033,-35.2446,-23.1913,-20.9599,0
-22.2766,-35.6510,-22.9758,-21.4476,0
-21.9314,-36.0209,-22.6723,-21.8141,0
-21.5686,-36.3595,-22.3018,-22.0699,0
-21.2074,-36.6768,-21.9086,-22.2644,0
-20.8732,-36.9776,-21.5257,-22.4486,0
-20.5704,-37.2700,-21.1609,-22.6511,0
-20.2864,-37.5532,-20.8056,-22.8800,0
-20.0146,-37.8198,-20.4504,-23.1355,0
-19.7375,-38.0571,-20.0960,-23.4234,0
-19.4355,-38.2476,-19.7468,-23.7479,0
-19.1193,-38.3956,-19.4023,-24.1040,0
-18.8066,-38.5202,-19.0612,-24.4869,0
-18.5116,-38.6355,-18.7170,-24.8892,0
-18.2640,-38.7604,-18.3597,-25.3017,0
-18.0744,-38.9055,-17.9887,-25.7267,0
-17.9114,-39.0569,-17.6073,-26.1733,0
-17.7427,-39.1949,-17.2129,-26.6445,0
-17.5574,-39.3001,-16.7994,-27.1390,0
-17.3537,-39.3528,-16.3685,-27.6580,0
-17.1483,-39.3554,-15.9322,-28.1959,0
-16.9737,-39.3297,-15.5113,-28.7313,0
-16.8443,-39.2910,-15.1274,-29.2411,0
-16.7503,-39.2364,-14.7875,-29.7161,0
-16.6762,-39.1522,-14.4830,-30.1640,0
-16.6073,-39.0328,-14.1943,-30.5958,0
-16.5310,-38.8873,-13.8922,-31.0034,0
-16.4434,-38.7304,-13.5606,-31.3708,0
-16.3534,-38.5761,-13.2042,-31.6953,0
-16.2811,-38.4279,-12.8368,-31.9913,0
-16.2441,-38.2855,-12.4761,-32.2835,0
-16.2538,-38.1579,-12.1330,-32.5840,0
-16.3172,-38.0501,-11.8044,-32.8832,0
-16.4135,-37.9440,-11.4812,-33.1702,0
-16.5034,-37.8150,-11.1525,-33.4374,0
-16.5791,-37.6620,-10.8093,-33.6768,0
-16.6611,-37.5051,-10.4466,-33.8784,0
-16.7709,-37.3702,-10.0472,-34.0183,0
-16.9292,-37.2747,-9.5858,-34.0712,0
-17.1355,-37.2139,-9.0530,-34.0358,0
-17.3671,-37.1664,-8.4694,-33.9328,0
-17.6082,-37.1136,-7.8831,-33.7994,0
-17.8508,-37.0454,-7.3418,-33.6725,0
-18.0931,-36.9578,-6.8596,-33.5643,0
-18.3447,-36.8562,-6.4202,-33.4704,0
-18.6115,-36.7577,-5.9973,-33.3888,0
-18.8907,-36.6821,-5.5733,-33.3175,0
-19.1735,-36.6339,-5.1512,-33.2549,0
-19.4457,-36.6023,-4.7403,-33.2041,0
-19.7093,-36.5794,-4.3364,-33.1713,0
-19.9878,-36.5663,-3.9225,-33.1558,0
-20.2949,-36.5601,-3.4744,-33.1345,0
-20.6187,-36.5498,-2.9848,-33.0762,0
-20.9333,-36.5134,-2.4956,-32.9781,0
-21.2215,-36.4282,-2.0683,-32.8703,0
-21.4907,-36.3039,-1.7324,-32.7902,0
-21.7653,-36.1737,-1.4778,-32.7612,0
-22.0718,-36.0541,-1.2710,-32.7781,0
-22.4202,-35.9388,-1.0763,-32.8038,0
-22.7986,-35.8116,-0.8728,-32.7883,0
-23.1997,-35.6706,-0.6394,-32.6982,0
-23.6226,-35.5329,-0.3503,-32.5387,0
-24.0575,-35.4159,-0.0074,-32.3523,0
-24.4982,-35.3266,0.3509,-32.1871,0
-24.9400,-35.2536,0.6748,-32.0565,0
-25.3638,-35.1639,0.9321,-31.9240,0
-25.7522,-35.0270,1.1286,-31.7277,0
-26.1006,-34.8368,1.2901,-31.4278,0
-26.4120,-34.6154,1.4146,-31.0349,0
-26.7027,-34.4040,1.4692,-30.5959,0
-26.9946,-34.2386,1.4276,-30.1541,0
-27.3007,-34.1269,1.2895,-29.7278,0
-27.6345,-34.0630,1.0670,-29.3216,0
-28.0129,-34.0511,0.7675,-28.9440,0
-28.4369,-34.0900,0.3871,-28.6089,0
-28.8790,-34.1526,-0.0830,-28.3288,0
-29.2958,-34.2056,-0.6347,-28.1005,0
-29.6600,-34.2322,-1.2429,-27.9078,0
-29.9737,-34.2293,-1.8875,-27.7365,0
-30.2528,-34.1989,-2.5595,-27.5771,0
-30.5060,-34.1368,-3.2626,-27.4237,0
-30.7227,-34.0249,-4.0135,-27.2696,0
-30.8856,-33.8569,-4.8221,-27.0973,0
-30.9892,-33.6546,-5.6915,-26.8975,0
-31.0342,-33.4325,-6.6249,-26.6821,0
-31.0208,-33.1852,-7.6162,-26.4704,0
-30.9689,-32.9166,-8.6633,-26.2898,0
-30.9276,-32.6359,-9.7713,-26.1670,0
-30.9174,-32.3357,-10.9206,-26.0934,0
-30.8983,-32.0143,-12.0670,-26.0275,0
-30.8221,-31.6933,-13.1748,-25.9320,0
-30.6617,-31.3884,-14.2316,-25.7990,0
-30.4234,-31.1031,-15.2492,-25.6559,0
-30.1737,-30.8321,-16.2475,-25.5448,0
-29.9841,-30.5457,-17.2248,-25.4874,0
-29.8473,-30.2078,-18.1459,-25.4655,0
-29.6949,-29.8105,-18.9668,-25.4291,0
-29.4743,-29.3715,-19.6710,-25.3381,0
-29.1822,-28.9199,-20.2865,-25.1934,0
-28.8517,-28.4937,-20.8691,-25.0274,0
-28.5450,-28.1200,-21.4662,-24.8765,0
-28.3205,-27.7932,-22.0908,-24.7584,0
-28.1731,-27.4899,-22.7244,-24.6667,0
-28.0596,-27.1942,-23.3430,-24.5889,0
-27.9574,-26.9012,-23.9382,-24.5221,0
-27.8489,-26.6112,-24.5130,-24.4686,0
-27.7223,-26.3312,-25.0717,-24.4249,0
-27.6019,-26.0792,-25.6160,-24.3816,0
-27.5091,-25.8633,-26.1439,-24.3308,0
-27.4255,-25.6637,-26.6507,-24.2696,0
-27.3223,-25.4514,-27.1357,-24.2001,0
-27.1891,-25.2051,-27.6051,-24.1271,0
-27.0392,-24.9366,-28.0677,-24.0555,0
-26.9057,-24.7101,-28.5317,-23.9920,0
-26.8144,-24.5824,-28.9959,-23.9366,0
-26.7622,-24.5508,-29.4404,-23.8717,0
-26.7290,-24.5821,-29.8434,-23.7768,0
-26.6931,-24.6304,-30.1981,-23.6422,0
-26.6345,-24.6345,-30.5134,-23.4724,0
-26.5493,-24.5541,-30.8048,-23.2839,0
-26.4546,-24.4009,-31.0803,-23.0863,0
-26.3655,-24.2156,-31.3363,-22.8735,0
-26.2892,-24.0382,-31.5670,-22.6373,0
-26.2326,-23.8969,-31.7720,-22.3771,0
-26.1919,-23.7931,-31.9533,-22.0967,0
-26.1610,-23.7059,-32.1081,-21.7964,0
-26.1491,-23.6295,-32.2291,-21.4700,0
-26.1608,-23.5744,-32.3130,-21.1097,0
-26.1844,-23.5372,-32.3696,-20.7174,0
-26.2052,-23.5021,-32.4169,-20.3075,0
-26.2115,-23.4598,-32.4637,-19.8959,0
-26.2019,-23.4154,-32.4950,-19.4887,0
-26.1923,-23.3831,-32.4795,-19.0806,0
-26.2020,-23.3736,-32.3919,-18.6607,0
-26.2359,-23.3882,-32.2271,-18.2235,0
-26.2846,-23.4224,-32.0078,-17.7765,0
-26.3397,-23.4762,-31.7770,-17.3319,0
-26.3933,-23.5562,-31.5617,-16.8890,0
-26.4337,-23.6622,-31.3693,-16.4348,0
-26.4552,-23.7871,-31.2162,-15.9642,0
-26.4584,-23.9275,-31.1079,-15.4914,0
-26.4424,-24.0832,-31.0217,-15.0364,0
-26.4070,-24.2524,-30.9304,-14.6069,0
-26.3527,-24.4283,-30.8070,-14.1931,0
-26.2841,-24.6030,-30.6357,-13.7734,0
-26.2146,-24.7781,-30.4274,-13.3347,0
-26.1548,-24.9699,-30.2011,-12.8834,0
-26.1022,-25.1924,-29.9686,-12.4316,0
-26.0438,-25.4420,-29.7409,-11.9883,0
-25.9688,-25.7111,-29.5309,-11.5627,0
-25.8819,-26.0000,-29.3408,-11.1590,0
-25.7962,-26.3104,-29.1610,-10.7787,0
-25.7214,-26.6483,-28.9840,-10.4295,0
-25.6564,-27.0235,-28.8062,-10.1169,0
-25.5923,-27.4395,-28.6177,-9.8326,0
-25.5310,-27.8965,-28.4011,-9.5581,0
-25.4873,-28.3801,-28.1374,-9.2715,0
-25.4751,-28.8555,-27.8158,-8.9602,0
-25.5164,-29.3129,-27.4439,-8.6341,0
-25.6297,-29.7740,-27.0419,-8.3189,0
-25.7925,-30.2372,-26.6320,-8.0438,0
-25.9579,-30.6710,-26.2304,-7.8331,0
-26.0882,-31.0303,-25.8364,-7.6942,0
-26.1603,-31.2778,-25.4374,-7.6168,0
-26.1990,-31.4518,-25.0282,-7.5875,0
-26.2698,-31.6534,-24.6196,-7.6058,0
-26.4045,-31.9302,-24.2316,-7.6885,0
-26.5814,-32.2444,-23.8839,-7.8646,0
-26.7627,-32.5328,-23.5903,-8.1634,0
-26.9213,-32.7579,-23.3609,-8.6062,0
-27.0570,-32.9419,-23.2095,-9.2010,0
-27.1941,-33.1459,-23.1373,-9.9309,0
-27.3531,-33.4000,-23.1217,-10.7572,0
-27.5302,-33.6790,-23.1304,-11.6348,0
-27.7093,-33.9451,-23.1356,-12.5232,0
-27.8800,-34.1898,-23.1254,-13.4027,0
-28.0299,-34.4264,-23.1072,-14.2798,0
-28.1480,-34.6573,-23.0916,-15.1699,0
-28.2403,-34.8726,-23.0774,-16.0800,0
-28.3148,-35.0686,-23.0530,-17.0017,0
-28.3715,-35.2527,-23.0004,-17.9106,0
-28.4159,-35.4427,-22.9050,-18.7772,0
-28.4479,-35.6496,-22.7704,-19.5860,0
-28.4548,-35.8596,-22.6123,-20.3379,0
-28.4245,-36.0543,-22.4409,-21.0359,0
-28.3447,-36.2376,-22.2599,-21.6840,0
-28.2044,-36.4238,-22.0764,-22.2942,0
-28.0093,-36.6199,-21.9026,-22.8846,0
-27.7797,-36.8303,-21.7466,-23.4674,0
-27.5313,-37.0561,-21.6048,-24.0379,0
-27.2718,-37.2983,-21.4680,-24.5815,0
-27.0037,-37.5622,-21.3359,-25.0926,0
-26.7215,-37.8414,-21.2234,-25.5822,0
-26.4153,-38.1162,-21.1487,-26.0679,0
-26.0841,-38.3714,-21.1146,-26.5553,0
-25.7435,-38.6046,-21.1100,-27.0354,0
-25.4164,-38.8215,-21.1167,-27.4918,0
-25.1126,-39.0268,-21.1158,-27.9065,0
-24.8251,-39.2196,-21.0995,-28.2718,0
-24.5462,-39.3892,-21.0665,-28.5889,0
-24.2819,-39.5264,-21.0118,-28.8549,0
-24.0464,-39.6333,-20.9298,-29.0645,0
-23.8423,-39.7103,-20.8139,-29.2127,0
-23.6606,-39.7622,-20.6533,-29.2904,0
-23.4989,-39.8105,-20.4435,-29.2906,0
-23.3609,-39.8708,-20.1972,-29.2211,0
-23.2523,-39.9399,-19.9420,-29.1024,0
-23.1762,-40.0017,-19.7031,-28.9560,0
-23.1216,-40.0358,-19.4892,-28.8000,0
-23.0753,-40.0356,-19.2913,-28.6465,0
-23.0396,-40.0129,-19.0880,-28.4996,0
-23.0178,-39.9742,-18.8599,-28.3601,0
-23.0052,-39.9080,-18.6002,-28.2242,0
-23.0001,-39.8052,-18.3092,-28.0763,0
-23.0052,-39.6780,-17.9947,-27.9044,0
-23.0281,-39.5530,-17.6756,-27.7173,0
-23.0854,-39.4558,-17.3661,-27.5308,0
-23.1925,-39.3890,-17.0638,-27.3520,0
-23.3484,-39.3259,-16.7574,-27.1734,0
-23.5421,-39.2400,-16.4420,-26.9768,0
-23.7586,-39.1192,-16.1341,-26.7560,1
-23.9683,-38.9565,-15.8673,-26.5306,1
-24.1407,-38.7567,-15.6678,-26.3291,1
-24.2724,-38.5377,-15.5407,-26.1689,1
-24.3760,-38.3157,-15.4808,-26.0559,1
-24.4719,-38.1028,-15.4861,-25.9856,1
-24.5938,-37.9134,-15.5541,-25.9403,1
-24.7592,-37.7571,-15.6810,-25.9027,1
-24.9473,-37.6211,-15.8614,-25.8636,1
-25.1314,-37.4716,-16.0834,-25.8152,1
-25.2953,-37.2774,-16.3429,-25.7587,1
-25.4269,-37.0302,-16.6530,-25.7062,1
-25.5309,-36.7449,-17.0264,-25.6624,1
-25.6121,-36.4414,-17.4731,-25.6266,1
-25.6585,-36.1313,-18.0112,-25.6061,1
-25.6708,-35.8237,-18.6613,-25.6083,1
-25.6670,-35.5269,-19.4440,-25.6409,1
-25.6622,-35.2473,-20.3711,-25.7106,1
-25.6710,-34.9950,-21.4198,-25.8024,1
-25.6917,-34.7652,-22.5410,-25.8868,1
-25.7034,-34.5354,-23.6983,-25.9518,1
-25.7042,-34.3036,-24.8865,-26.0126,1
-25.7023,-34.0723,-26.1177,-26.0989,1
-25.6900,-33.8242,-27.3956,-26.2349,1
-25.6658,-33.5570,-28.6908,-26.4149,1
-25.6364,-33.2746,-29.9494,-26.6034,1
-25.6027,-32.9630,-31.1293,-26.7662,1
-25.5738,-32.6215,-32.2181,-26.8932,1
-25.5653,-32.2723,-33.2257,-27.0049,1
-25.5808,-31.9385,-34.1711,-27.1430,1
-25.6142,-31.6386,-35.0568,-27.3322,1
-25.6591,-31.3755,-35.8572,-27.5522,1
-25.7092,-31.1286,-36.5454,-27.7609,1
-25.7605,-30.8724,-37.1138,-27.9238,1
-25.8189,-30.5980,-37.5758,-28.0315,1
-25.8895,-30.3126,-37.9700,-28.1062,1
-25.9617,-30.0330,-38.3247,-28.1692,1
-26.0214,-29.7817,-38.6256,-28.2153,1
-26.0667,-29.5710,-38.8469,-28.2362,1
-26.1069,-29.3927,-38.9716,-28.2293,1
-26.1595,-29.2414,-38.9797,-28.1820,1
-26.2416,-29.1341,-38.8616,-28.0823,1
-26.3577,-29.0930,-38.6326,-27.9383,1
-26.4984,-29.1226,-38.3190,-27.7788,1
-26.6504,-29.2040,-37.9524,-27.6454,1
-26.8078,-29.3043,-37.5518,-27.5607,1
-26.9688,-29.4042,-37.0943,-27.4980,1
-27.1314,-29.5123,-36.5568,-27.4217,1
-27.2924,-29.6426,-35.9635,-27.3389,1
-27.4453,-29.7925,-35.3576,-27.2727,1
-27.5937,-29.9525,-34.7696,-27.2286,1
-27.7616,-30.1179,-34.2089,-27.1889,1
-27.9726,-30.2824,-33.6644,-27.1235,1
-28.2256,-30.4341,-33.1304,-27.0251,1
-28.4959,-30.5625,-32.6139,-26.9198,1
-28.7495,-30.6642,-32.1183,-26.8400,1
-28.9653,-30.7439,-31.6359,-26.8049,1
-29.1493,-30.8122,-31.1503,-26.8175,1
-29.3221,-30.8749,-30.6454,-26.8712,1
-29.5038,-30.9336,-30.1074,-26.9537,1
-29.7069,-30.9983,-29.5259,-27.0434,1
-29.9260,-31.0776,-28.9119,-27.1251,1
-30.1431,-31.1675,-28.2920,-27.1947,1
-30.3422,-31.2592,-27.6773,-27.2398,1
-30.5084,-31.3376,-27.0685,-27.2500,1
-30.6238,-31.3830,-26.4715,-27.2358,1
-30.6827,-31.3983,-25.8939,-27.2206,1
-30.7096,-31.4159,-25.3442,-27.2302,1
-30.7415,-31.4660,-24.8278,-27.2835,1
-30.7974,-31.5529,-24.3420,-27.3777,1
-30.8797,-31.6656,-23.8887,-27.4955,1
-30.9804,-31.7900,-23.4796,-27.6222,1
-31.0816,-31.9135,-23.1214,-27.7487,1
-31.1763,-32.0346,-22.8076,-27.8670,1
-31.2691,-32.1547,-22.5298,-27.9726,1
-31.3482,-32.2649,-22.2923,-28.0711,1
-31.3928,-32.3646,-22.1054,-28.1724,1
-31.4126,-32.4798,-21.9709,-28.2788,1
-31.4429,-32.6392,-21.8755,-28.3872,1
-31.4964,-32.8287,-21.7960,-28.4900,1
-31.5542,-32.9974,-21.7191,-28.5782,1
-31.5959,-33.1111,-21.6640,-28.6574,1
-31.6085,-33.1702,-21.6771,-28.7509,1
-31.5968,-33.2018,-21.8005,-28.8817,1
-31.5884,-33.2423,-22.0428,-29.0579,1
-31.5901,-33.3021,-22.3723,-29.2691,1
-31.5769,-33.3713,-22.7409,-29.5042,1
-31.5335,-33.4543,-23.1109,-29.7647,1
-31.4675,-33.5679,-23.4640,-30.0536,1
-31.3891,-33.7219,-23.8001,-30.3726,1
-31.2940,-33.9126,-24.1262,-30.7165,1
-31.1617,-34.1268,-24.4476,-31.0694,1
-30.9788,-34.3468,-24.7661,-31.4122,1
-30.7513,-34.5505,-25.0814,-31.7259,1
-30.4942,-34.7148,-25.3970,-31.9935,1
-30.2269,-34.8268,-25.7184,-32.2020,1
-29.9568,-34.8865,-26.0506,-32.3482,1
-29.6836,-34.9091,-26.4119,-32.4559,1
-29.4298,-34.9243,-26.8310,-32.5718,1
-29.2193,-34.9457,-27.3239,-32.7334,1
-29.0465,-34.9596,-27.8807,-32.9443,1
-28.8982,-34.9597,-28.4644,-33.1764,1
-28.7644,-34.9583,-29.0233,-33.3922,1
-28.6329,-34.9639,-29.5220,-33.5776,1
-28.4996,-34.9709,-29.9642,-33.7549,1
-28.3551,-34.9570,-30.3740,-33.9563,1
-28.1747,-34.8869,-30.7706,-34.1980,1
-27.9483,-34.7427,-31.1681,-34.4798,1
-27.6944,-34.5453,-31.5794,-34.7974,1
-27.4346,-34.3320,-32.0092,-35.1481,1
-27.1769,-34.1228,-32.4513,-35.5245,1
-26.9137,-33.9146,-32.8955,-35.9116,1
-26.6334,-33.6922,-33.3307,-36.2923,1
-26.3386,-33.4391,-33.7468,-36.6538,1
-26.0487,-33.1448,-34.1418,-36.9903,1
-25.7810,-32.7984,-34.5208,-37.3016,1
-25.5352,-32.3828,-34.8922,-37.5938,1
-25.3006,-31.8958,-35.2723,-37.8822,1
-25.0632,-31.3536,-35.6789,-38.1850,1
-24.8079,-30.7752,-36.1186,-38.5105,1
-24.5460,-30.1907,-36.5889,-38.8585,1
-24.3167,-29.6317,-37.0865,-39.2275,1
-24.1461,-29.1085,-37.6054,-39.6142,1
-24.0320,-28.6219,-38.1391,-40.0133,1
-23.9430,-28.1647,-38.6820,-40.4174,1
-23.8238,-27.7141,-39.2271,-40.8131,1
-23.6312,-27.2510,-39.7744,-41.1911,1
-23.3719,-26.7789,-40.3386,-41.5606,1
-23.1137,-26.3467,-40.9348,-41.9389,1
-22.9284,-26.0238,-41.5637,-42.3386,1
-22.8175,-25.8146,-42.2154,-42.7681,1
-22.7428,-25.6734,-42.8738,-43.2241,1
-22.6624,-25.5480,-43.5222,-43.6903,1
-22.5324,-25.3691,-44.1562,-44.1568,1
-22.3605,-25.1195,-44.7706,-44.6187,1
-22.1814,-24.8396,-45.3482,-45.0660,1
-21.9878,-24.5454,-45.8816,-45.4944,1
-21.7661,-24.2388,-46.3835,-45.9112,1
-21.5354,-23.9349,-46.8749,-46.3284,1
-21.3281,-23.6417,-47.3686,-46.7538,1
-21.1654,-23.3572,-47.8539,-47.1819,1
-21.0497,-23.0880,-48.3075,-47.5990,1
-20.9637,-22.8428,-48.7196,-47.9978,1
-20.8770,-22.6185,-49.1096,-48.3880,1
-20.7706,-22.4140,-49.5145,-48.7914,1
-20.6555,-22.2352,-49.9562,-49.2206,1
-20.5537,-22.0981,-50.4227,-49.6643,1
-20.4765,-22.0322,-50.8772,-50.0918,1
-20.4260,-22.0453,-51.2837,-50.4723,1
-20.3984,-22.1146,-51.6340,-50.7958,1
-20.3848,-22.2081,-51.9511,-51.0801,1
-20.3788,-22.2904,-52.2721,-51.3612,1
-20.3763,-22.3626,-52.6185,-51.6642,1
-20.3671,-22.4579,-52.9708,-51.9784,1
-20.3413,-22.5814,-53.2916,-52.2733,1
-20.3047,-22.7124,-53.5613,-52.5303,1
-20.2805,-22.8366,-53.7823,-52.7503,1
-20.2885,-22.9570,-53.9855,-52.9609,1
-20.3283,-23.0617,-54.2191,-53.2049,1
-20.3871,-23.1819,-54.5037,-53.4991,1
-20.4400,-23.3312,-54.8225,-53.8234,1
-20.4560,-23.4828,-55.1381,-54.1381,1
