-55.9627,-44.8650,-46.0977,-19.3290,2
-54.2193,-45.0914,-46.6559,-21.6076,2
-52.5570,-45.4126,-47.1651,-23.8965,2
-51.0468,-45.8419,-47.3707,-26.0657,2
-49.9956,-46.7245,-47.2875,-28.1728,2
-48.7100,-47.5967,-47.0689,-30.3693,2
-47.3035,-48.2015,-46.7092,-32.5662,2
-45.8562,-48.6111,-46.2335,-34.7148,2
-44.5810,-49.2918,-45.4546,-36.7076,2
-43.3775,-49.9896,-44.2303,-38.5024,2
-42.3934,-50.7094,-42.7506,-40.2078,2
-41.5760,-51.3629,-41.1429,-41.6912,2
-41.1348,-52.3295,-39.5281,-43.1233,2
-40.3260,-52.6979,-37.9916,-44.6816,2
-39.7513,-53.3008,-36.5750,-46.3393,2
-39.5930,-54.1716,-35.0521,-47.8840,2
-39.5296,-54.7812,-33.2082,-49.0227,2
-39.7819,-55.6135,-31.1909,-49.8857,2
-39.7545,-56.2414,-29.1806,-50.7511,2
-39.5619,-56.6433,-27.4416,-51.5567,2
-39.7276,-57.1774,-26.0300,-52.3859,2
-40.1080,-57.8460,-24.6328,-53.0100,2
-40.3445,-58.3774,-23.2610,-53.4514,2
-40.4624,-58.7059,-21.9056,-53.7544,2
-40.3177,-58.7756,-20.4407,-53.9157,2
-40.0186,-58.6139,-19.4186,-53.7871,2
-39.9539,-58.6070,-18.3166,-53.6147,2
-40.1365,-58.7547,-17.1599,-53.3036,2
-41.2135,-59.5917,-15.8757,-52.7615,2
-41.2966,-59.5064,-14.6410,-52.0858,2
-40.6703,-58.6587,-13.6681,-51.5124,2
-41.1178,-58.6455,-12.8485,-51.0253,2
-41.2120,-58.1542,-11.9736,-50.3991,2
-41.6053,-57.7755,-11.0949,-49.6176,2
-42.0419,-57.4079,-10.4506,-48.9840,2
-42.3335,-56.8164,-10.1499,-48.6332,2
-42.6022,-56.2583,-10.1243,-48.2694,2
-42.8747,-55.8066,-10.5128,-48.1099,2
-43.2133,-55.2255,-11.0178,-47.9325,2
-43.5554,-54.5297,-11.2789,-47.4732,2
-44.0396,-53.9532,-11.7687,-47.2889,2
-44.5951,-53.3015,-12.7842,-47.4646,2
-44.7766,-52.2165,-14.0983,-47.7575,2
-44.6313,-50.6946,-15.8743,-48.5445,2
-44.8943,-49.4692,-17.9964,-49.8480,2
-44.9701,-48.3548,-18.3339,-49.2636,2
-45.2992,-47.7044,-20.0149,-49.6839,2
-45.7270,-46.2835,-22.0752,-50.0482,2
-46.3476,-44.7717,-23.8708,-49.8967,2
-47.1862,-43.4369,-25.9144,-49.7527,2
-47.9424,-42.1289,-28.1038,-49.5835,2
-48.4308,-40.5689,-30.0404,-49.1372,2
-48.7858,-38.8119,-32.0011,-48.6551,2
-49.1949,-37.1239,-34.2516,-48.2983,2
-49.7407,-35.7370,-36.6639,-47.9001,2
-50.3767,-34.5470,-39.1251,-47.4576,2
-51.0415,-33.2638,-41.7080,-47.0966,2
-51.5944,-32.0859,-44.1253,-46.5664,2
-52.1849,-31.1425,-45.6432,-45.0219,2
-52.8423,-30.3531,-47.4643,-43.6786,2
-53.7095,-29.8956,-49.2409,-42.3093,2
-54.5678,-29.6470,-50.6110,-40.6557,2
-55.3379,-29.4341,-51.7777,-38.8779,2
-56.0929,-29.3676,-52.8894,-37.0814,2
-56.6714,-29.3074,-53.9633,-35.3437,2
-57.1189,-29.2919,-54.9671,-33.6703,2
-57.5948,-29.5151,-55.5566,-31.8149,2
-58.1806,-29.8851,-55.7991,-29.8681,2
-58.7427,-30.2582,-55.8599,-28.0874,2
-59.1445,-30.6182,-55.7403,-26.3742,2
-59.4885,-31.0068,-55.2382,-24.4364,2
-59.6447,-31.2904,-54.6217,-22.5767,2
-60.2417,-32.0952,-54.2421,-20.8128,2
-60.7567,-32.8005,-53.3941,-18.9973,2
-61.2055,-33.4807,-52.3158,-17.1875,2
-61.5690,-34.1683,-51.7574,-15.8780,2
-61.8986,-34.9436,-50.9952,-14.4273,2
-62.1245,-35.6501,-50.0240,-12.8878,2
-62.3447,-36.3462,-48.8324,-11.2792,2
-62.6687,-37.1672,-47.6527,-9.8398,2
-63.0457,-37.9830,-46.6510,-8.6545,2
-63.2465,-38.6605,-45.7648,-7.6746,2
-63.2871,-39.2528,-44.9503,-6.8424,2
-63.2984,-39.9149,-44.2464,-6.1114,2
-63.0879,-40.5077,-43.8024,-5.5535,2
-62.7598,-40.9946,-43.5770,-5.2360,2
-62.5376,-41.5634,-43.4489,-5.1448,2
-62.5246,-42.1538,-43.3674,-5.2465,2
-62.6699,-42.7380,-43.2782,-5.4862,2
-62.5354,-43.2392,-43.2422,-5.8052,2
-62.1183,-43.6148,-43.2151,-6.1720,2
-61.7981,-44.1043,-43.1346,-6.6819,2
-61.3431,-44.5995,-43.0730,-7.4001,2
-60.7126,-44.9711,-43.0409,-8.2224,2
-60.2495,-45.4347,-43.0098,-9.1718,2
-59.7196,-45.9554,-42.9716,-10.2729,2
-58.8665,-46.2900,-43.0447,-11.4890,2
-57.8634,-46.5034,-43.4469,-13.1305,2
-56.7822,-46.7815,-44.1795,-15.0910,2
-55.5214,-47.0626,-44.8733,-17.3086,2
-54.1789,-47.3575,-45.5800,-19.8011,2
-52.8122,-47.8053,-46.5189,-22.6862,2
-51.4051,-48.4231,-47.4295,-25.7471,2
-49.9396,-49.1061,-47.7495,-28.4727,2
-48.4035,-49.8179,-47.3979,-30.6922,2
-46.8608,-50.5667,-46.5847,-32.5707,2
-45.3975,-51.3972,-45.4850,-34.2568,2
-44.0912,-52.2988,-44.0397,-35.6234,2
-42.8270,-53.1229,-42.5128,-36.9331,2
-41.6025,-53.8994,-41.3100,-38.6365,2
-40.5054,-54.5964,-40.1991,-40.4793,2
-39.6681,-55.2106,-39.0361,-42.2647,2
-39.0023,-55.9265,-37.8511,-43.9822,2
-38.2555,-56.6138,-36.3991,-45.3146,2
-37.5725,-57.1281,-34.5565,-45.9376,2
-37.1117,-57.6225,-33.2651,-47.2978,2
-36.8770,-58.1973,-32.0827,-48.9094,2
-36.6826,-58.7479,-30.5498,-49.9951,2
-36.4643,-59.2501,-28.9527,-50.6917,2
-36.3447,-59.7434,-27.3895,-51.1443,2
-36.2234,-60.1663,-25.6845,-51.8147,2
-36.1290,-60.4870,-24.0168,-52.2776,2
-36.1401,-60.7647,-22.2717,-52.4642,2
-36.1549,-61.0451,-20.5539,-52.4289,2
-36.2568,-61.3157,-18.9727,-52.3126,2
-36.3783,-61.4719,-17.4661,-52.0629,2
-36.5174,-61.5753,-16.0265,-51.6742,2
-36.9839,-62.0376,-14.8315,-51.2854,2
-37.2592,-62.1147,-13.7768,-50.8055,2
-37.5952,-62.0106,-12.4283,-49.8916,2
-38.0516,-61.9876,-11.0232,-48.8568,2
-38.5613,-61.9386,-9.8553,-48.2862,2
-39.0401,-61.7731,-8.8136,-47.9022,2
-39.3258,-61.5015,-7.9036,-47.5655,2
-39.5941,-61.3029,-7.1206,-47.3137,2
-40.0071,-61.2072,-6.6090,-46.9875,2
-40.5014,-60.9998,-6.3391,-46.4947,2
-40.9141,-60.6168,-6.2618,-45.9309,2
-41.0900,-60.1343,-6.2997,-45.3202,2
-41.1167,-59.6185,-6.4707,-44.9400,2
-41.2784,-59.1343,-6.8966,-44.8587,2
-41.4906,-58.5614,-7.4983,-44.7843,2
-41.8516,-57.8967,-8.1772,-44.6182,2
-42.3213,-57.2153,-9.0681,-44.5827,2
-42.2366,-56.3599,-10.1808,-44.8213,2
-41.9098,-55.2346,-11.4052,-45.2802,2
-42.0555,-53.9400,-12.7984,-45.9282,2
-42.4657,-52.5811,-14.6696,-46.9310,2
-42.8405,-51.0871,-17.0651,-48.2191,2
-43.1283,-49.2911,-19.6087,-49.3849,2
-43.4117,-47.2970,-21.9696,-50.2067,2
-44.0119,-45.5766,-23.9704,-50.4998,2
-44.8331,-44.0775,-25.6308,-50.1329,2
-45.3740,-42.3043,-27.1443,-49.2807,2
-45.7508,-40.4725,-28.7204,-48.2879,2
-46.2630,-39.0100,-30.6896,-47.5098,2
-46.9124,-37.9044,-33.1610,-47.0546,2
-47.6704,-37.0713,-35.6055,-46.5178,2
-48.3349,-36.4580,-37.7350,-45.6721,2
-48.9850,-35.9689,-39.7954,-44.6466,2
-49.7673,-35.5275,-41.8776,-43.5211,2
-50.3844,-35.1381,-43.8492,-42.3385,2
-51.0115,-34.8661,-45.6319,-41.0716,2
-51.6768,-34.7789,-47.2492,-39.6747,2
-52.3613,-34.7677,-48.6662,-38.1011,2
-52.8992,-34.4772,-49.7894,-36.4295,2
-53.4352,-34.6048,-50.5692,-34.5683,2
-54.0182,-34.7857,-51.2873,-32.6473,2
-54.4836,-35.0160,-51.7346,-30.7627,2
-54.8677,-35.1926,-51.8785,-28.9092,2
-55.4845,-35.4976,-51.9420,-27.1374,2
-56.1609,-35.6734,-51.7780,-25.2816,2
-56.5826,-36.0189,-51.4236,-23.4062,2
-57.0758,-36.4208,-51.0973,-21.6855,2
-57.7756,-37.1282,-50.6027,-19.8915,2
-58.4648,-37.5508,-49.8475,-17.9932,2
-59.0092,-37.7975,-49.1794,-16.2394,2
-59.5297,-38.5360,-48.4023,-14.5471,2
-60.0608,-39.3415,-47.4673,-12.8617,2
-60.5069,-39.9829,-46.5417,-11.2673,2
-60.9822,-40.5565,-45.3656,-9.4842,2
-61.4059,-41.0257,-44.2962,-7.9112,2
-61.6872,-41.6286,-43.7130,-6.7453,2
-62.0004,-42.2824,-43.0048,-5.7169,2
-62.3309,-42.7581,-42.3085,-4.7212,2
-62.6490,-43.2549,-41.5991,-3.7943,2
-62.9115,-43.6798,-40.9963,-2.9872,2
-63.0014,-43.9708,-40.4047,-2.3624,2
-63.0716,-44.3204,-40.0812,-1.9053,2
-63.2723,-44.7350,-40.0068,-1.5958,2
-63.3501,-45.1096,-39.5915,-1.2481,2
-63.1728,-45.4232,-39.5951,-0.9918,2
-62.9367,-45.6834,-39.3677,-0.8150,2
-62.7437,-46.1038,-38.8503,-0.6959,2
-62.4316,-46.5896,-38.9131,-1.0204,2
-61.9707,-46.8566,-39.1121,-1.7721,2
-61.5749,-47.0758,-39.0475,-2.3929,2
-61.0022,-47.3747,-38.9848,-2.7401,2
-59.8961,-47.5893,-39.1645,-3.1618,2
-58.7379,-47.7283,-39.7484,-4.0406,2
-57.7281,-47.8910,-40.3997,-5.0348,2
-56.6107,-48.0001,-41.3398,-6.7023,2
-55.3853,-47.9618,-42.4875,-9.1555,2
-54.2036,-48.0005,-43.4165,-11.4043,2
-53.0061,-48.0862,-43.5471,-13.0030,2
-51.5676,-48.0621,-43.3775,-14.4043,2
-50.1540,-48.2217,-43.6058,-16.4061,2
-48.9614,-48.5816,-43.3476,-17.9299,2
-47.7114,-48.9503,-42.6965,-19.1727,2
-46.4224,-49.3982,-42.3505,-20.9489,2
-45.2717,-49.9445,-42.0411,-22.7099,2
-44.1653,-50.4801,-41.5718,-24.2651,2
-43.0288,-50.9703,-41.1201,-25.8064,2
-41.9315,-51.4749,-40.6606,-27.3594,2
-40.9060,-51.9864,-39.9356,-28.7305,2
-40.0044,-52.5703,-39.0695,-29.9775,2
-39.1414,-53.2067,-38.1166,-31.1263,2
-38.3052,-53.7526,-39.7131,-34.7866,2
-37.6111,-54.2907,-39.3031,-36.4725,2
-36.9200,-54.8097,-37.3207,-36.6024,2
-36.2860,-55.2400,-36.0917,-37.4947,2
-35.7587,-55.6556,-34.9507,-38.4055,2
-35.3306,-56.0606,-34.0223,-39.4415,2
-35.1513,-56.4815,-33.1063,-40.3453,2
-35.0289,-56.8992,-32.1135,-40.9521,2
-34.7019,-57.1574,-31.0969,-41.6638,2
-34.3783,-57.3363,-30.1268,-42.2515,2
-34.2998,-57.6176,-29.1230,-42.6955,2
-34.2907,-57.8797,-28.0805,-42.9094,2
-34.3027,-58.1327,-27.0521,-43.1082,2
-34.4083,-58.4109,-26.2776,-43.4625,2
-34.5129,-58.5402,-24.9662,-43.1899,2
-34.6375,-58.5934,-23.7359,-42.9818,2
-34.8230,-58.7097,-22.7142,-42.8542,2
-35.0234,-58.8624,-21.6927,-42.5932,2
-35.2622,-59.0073,-20.6034,-42.2133,2
-35.5214,-59.0397,-19.5817,-41.9247,2
-35.7420,-58.9440,-18.5391,-41.7100,2
-36.0611,-58.9224,-17.6272,-41.5684,2
-36.5115,-59.0063,-16.4857,-41.1078,2
-36.8874,-59.0212,-15.8749,-40.9533,2
-37.1272,-58.8965,-15.3581,-40.8802,2
-37.4215,-58.6790,-14.9772,-40.8760,2
-37.8561,-58.4491,-14.5460,-40.7444,2
-38.2541,-58.1395,-14.1733,-40.5991,2
-38.4782,-57.6417,-13.8907,-40.3755,2
-38.7819,-57.2162,-13.8759,-40.2775,2
-39.2599,-56.9133,-14.0951,-40.2152,2
-39.6265,-56.4565,-14.4477,-40.1269,2
-39.8442,-55.9163,-14.7828,-40.1767,2
-39.9696,-55.2260,-15.1648,-40.1537,2
-40.1435,-54.4198,-15.5750,-40.2112,2
-40.5218,-53.7650,-16.2690,-40.9462,2
-40.8394,-53.0256,-17.4014,-42.0720,2
-40.9413,-52.0606,-18.6312,-42.9941,2
-41.0495,-50.9484,-19.5886,-43.4557,2
-41.2903,-49.6159,-20.3275,-43.6765,2
-41.6662,-48.1995,-21.0335,-43.8267,2
-42.0155,-46.8309,-21.7832,-43.9045,2
-42.1940,-45.4005,-22.5931,-43.8759,2
-42.2215,-43.8467,-23.4361,-43.7530,2
-42.2686,-42.4952,-24.3259,-43.5849,2
-42.4825,-41.5920,-25.3042,-43.3970,2
-42.9273,-40.8246,-26.6144,-43.3219,2
-42.9336,-40.0406,-27.2763,-42.9398,2
-42.8626,-39.3166,-28.5793,-42.5543,2
-42.8897,-38.6463,-29.7982,-42.2721,2
-43.0615,-38.1901,-30.7583,-41.7231,2
-43.1268,-37.6778,-31.5579,-41.0493,2
-43.3177,-37.2692,-32.6993,-40.7344,2
-43.5020,-36.9579,-33.9496,-40.4769,2
-43.7925,-36.7855,-34.9096,-39.9327,2
-43.8944,-36.5284,-35.7372,-39.2783,2
-43.7848,-36.2647,-36.5065,-38.6544,2
-43.9431,-36.1632,-37.2267,-38.1786,2
-44.3401,-35.9657,-38.2064,-37.7819,2
-44.8137,-35.7377,-38.8755,-37.0373,2
-45.1983,-35.6038,-39.2453,-36.0157,2
-45.2427,-35.4760,-39.6179,-35.0365,2
-45.0919,-35.3243,-40.1825,-34.3013,2
-45.0619,-35.1104,-40.8897,-33.7651,2
-45.0874,-34.8935,-41.5960,-33.2507,2
-45.1037,-34.7954,-42.3556,-32.7819,2
-45.0263,-34.6984,-43.1130,-32.3351,2
-44.9112,-34.4091,-43.7688,-31.8392,2
-44.8226,-34.0506,-44.2765,-31.2747,2
-44.6351,-33.8459,-44.6273,-30.6266,2
-44.5055,-33.7994,-44.8451,-29.8460,2
-44.4683,-33.6247,-44.9077,-28.9235,2
-44.3192,-33.2302,-44.8023,-27.9456,2
-44.1508,-32.9446,-43.8092,-26.3284,2
-43.8709,-32.7432,-44.4671,-26.0487,2
-43.4302,-32.4602,-44.6049,-25.2896,2
-43.0829,-32.2551,-44.4984,-24.3697,2
-42.8065,-32.1413,-44.4168,-23.4986,2
-42.4065,-31.9956,-44.1634,-22.5065,2
-42.0361,-31.8884,-43.8732,-21.5077,2
-41.6794,-31.7500,-43.6282,-20.5141,2
-41.2996,-31.5680,-43.2943,-19.4528,2
-41.0358,-31.4890,-43.0160,-18.4911,2
-40.7287,-31.4652,-42.7979,-17.5790,2
-40.3581,-31.4050,-42.4729,-16.6021,2
-39.9915,-31.2947,-42.0899,-15.6960,2
-39.5601,-31.0872,-41.5593,-14.9156,2
-39.1280,-30.9467,-40.8462,-14.2540,2
-38.7584,-31.0790,-40.2201,-13.6743,2
-38.4022,-31.2802,-39.7781,-13.0896,2
-38.0702,-31.4055,-39.4158,-12.4298,2
-37.6784,-31.5350,-39.1159,-11.6998,2
-37.1897,-31.7213,-38.8935,-10.9769,2
-36.7212,-31.9149,-38.7577,-10.4784,2
-36.3878,-32.1786,-38.5936,-10.3203,2
-36.1663,-32.5466,-38.4588,-10.2061,2
-35.9435,-32.9606,-38.1137,-10.0522,2
-35.6505,-33.3000,-37.7662,-9.6386,2
-35.4311,-33.5173,-37.3132,-9.3841,2
-35.5752,-33.8975,-36.9055,-9.3048,2
-35.9543,-34.3440,-36.4207,-9.4023,2
-36.2933,-34.5299,-35.9506,-9.7009,2
-36.5984,-34.5763,-35.4950,-10.1801,2
-37.0700,-34.7237,-35.0176,-10.7383,2
-37.7942,-34.9713,-34.5331,-11.3266,2
-38.4241,-35.1689,-34.0478,-11.9323,2
-38.8021,-35.2774,-33.5043,-12.4876,2
-39.1752,-35.3338,-32.9012,-12.9745,2
-39.5900,-35.4584,-32.3272,-13.4862,2
-40.0144,-35.7414,-31.8970,-14.1312,2
-40.4777,-35.9585,-31.5834,-14.8531,2
-40.9708,-36.1292,-31.2706,-15.5309,2
-41.2996,-36.4005,-30.9663,-16.1901,2
-41.4568,-36.6491,-30.6182,-16.7793,2
-41.6246,-36.8393,-30.2387,-17.2990,2
-41.7186,-36.9641,-29.9443,-17.8737,2
-41.7383,-37.1134,-29.4911,-18.2487,2
-41.6989,-37.3460,-28.8889,-18.4190,2
-41.6416,-37.6500,-28.4897,-18.7804,2
-41.5692,-38.0095,-28.1732,-19.2088,2
-41.3180,-38.3555,-27.8499,-19.5391,2
-40.9596,-38.6492,-27.6046,-19.8597,2
-40.7564,-38.8297,-27.2825,-20.0818,2
-40.4664,-39.1475,-26.8717,-20.2167,2
-40.1672,-39.4957,-26.5579,-20.4316,3
-39.6948,-39.6605,-26.2426,-20.5977,3
-39.2730,-39.8912,-25.8776,-20.7041,3
-38.8550,-40.1473,-25.6045,-20.9560,3
-38.5029,-40.3628,-25.3434,-21.2512,3
-38.1219,-40.5223,-25.0357,-21.4604,3
-37.5856,-40.7066,-24.7174,-21.5407,3
-37.0300,-41.0093,-24.4958,-21.6054,3
-36.6562,-41.4750,-24.3024,-21.6211,3
-36.3840,-41.9723,-24.0338,-21.4743,3
-35.9625,-42.3002,-23.7826,-21.3545,3
-35.4510,-42.5848,-23.6031,-21.3457,3
-35.0066,-42.8972,-23.4563,-21.4026,3
-34.6090,-43.2521,-23.0581,-21.2025,3
-34.2418,-43.8128,-22.3794,-20.8862,3
-33.9519,-44.0082,-22.0425,-20.5668,3
-33.5054,-44.1451,-21.7245,-20.3455,3
-32.9733,-44.3337,-21.4611,-20.0689,3
-32.4290,-44.4593,-21.1913,-19.8864,3
-31.9143,-44.5148,-20.9090,-19.6962,3
-31.3661,-44.4897,-20.5523,-19.3947,3
-30.8742,-44.4423,-20.3019,-19.1466,3
-30.6005,-44.6386,-20.1898,-18.9467,3
-30.3403,-44.8471,-19.9213,-18.5447,3
-29.9396,-44.7230,-19.5740,-18.0856,3
-29.4805,-44.5222,-19.3107,-17.7177,3
-29.0304,-44.4459,-19.0972,-17.4454,3
-28.6412,-44.3219,-18.8201,-17.2759,3
-28.2631,-44.1300,-18.4738,-16.9816,3
-27.8613,-43.9806,-18.0365,-16.6619,3
-27.4703,-43.8692,-17.8412,-16.2759,3
-27.1204,-43.6454,-17.6742,-15.9876,3
-26.7889,-43.4132,-17.4559,-15.5458,3
-26.5201,-43.2256,-17.1552,-15.1607,3
-26.1705,-42.8678,-16.9753,-14.9924,3
-25.8020,-42.3963,-16.7773,-14.8399,3
-25.6199,-42.1096,-16.4204,-14.5012,3
-25.3943,-41.7848,-16.1163,-14.2133,3
-24.9814,-41.2413,-16.1262,-14.0558,3
-24.6619,-40.7762,-16.0808,-13.8986,3
-24.4416,-40.4531,-16.0138,-13.5243,3
-24.2322,-40.0297,-15.8251,-13.1877,3
-24.0773,-39.4361,-15.7315,-12.9338,3
-23.9538,-38.8695,-15.6427,-12.8206,3
-23.8980,-38.4116,-15.4677,-12.7395,3
-23.8347,-37.8692,-15.3490,-12.7457,3
-23.7997,-37.2969,-15.1363,-12.7057,3
-23.8549,-36.8344,-14.8419,-12.5906,3
-23.8737,-36.4000,-14.6541,-12.5326,3
-23.9355,-36.0410,-14.4833,-12.4409,3
-24.0234,-35.6237,-14.3324,-12.3155,3
-24.0508,-35.0262,-14.3014,-12.3225,3
-24.2038,-34.6072,-14.2524,-12.3332,3
-24.4239,-34.3067,-14.1261,-12.2420,3
-24.5033,-33.7896,-14.0593,-12.1531,3
-24.5335,-33.2201,-14.0500,-12.0866,3
-24.6410,-32.8001,-14.0372,-12.0201,3
-24.7392,-32.4813,-13.9980,-11.9216,3
-24.8428,-32.1916,-13.8876,-11.7718,3
-25.0608,-31.9070,-13.7462,-11.7002,3
-25.2345,-31.5304,-13.6285,-11.7091,3
-25.2918,-31.0490,-13.5027,-11.6794,3
-25.3245,-30.6108,-13.4801,-11.6921,3
-25.4334,-30.2733,-13.5466,-11.7367,3
-25.6078,-29.9373,-13.5148,-11.7338,3
-25.7911,-29.6145,-13.4347,-11.7062,3
-25.9910,-29.3206,-13.3978,-11.6697,3
-26.1219,-28.9609,-13.3421,-11.6636,3
-26.2407,-28.6164,-13.2365,-11.7100,3
-26.4724,-28.3757,-13.0778,-11.7033,3
-26.7322,-28.2113,-12.9070,-11.6508,3
-26.9230,-28.0354,-12.8401,-11.6858,3
-27.1091,-27.7679,-12.7994,-11.6832,3
-27.3142,-27.5394,-12.7058,-11.5993,3
-27.4736,-27.4280,-12.5366,-11.4768,3
-27.6261,-27.2897,-12.3374,-11.3543,3
-27.8441,-27.2016,-12.2513,-11.3013,3
-28.0502,-27.2282,-12.2603,-11.2952,3
-28.2684,-27.1954,-12.2341,-11.2919,3
-28.5233,-27.1085,-12.2199,-11.3069,3
-28.7374,-27.0429,-12.2169,-11.3029,3
-28.9917,-27.0275,-12.0906,-11.2108,3
-29.2635,-27.0823,-11.9338,-11.1270,3
-29.4979,-27.2038,-11.9147,-11.1688,3
-29.7875,-27.3322,-11.9263,-11.2218,3
-30.0616,-27.3825,-11.9040,-11.2287,3
-30.3499,-27.4604,-11.8870,-11.2488,3
-30.7274,-27.6022,-11.8356,-11.2207,3
-31.0512,-27.6781,-11.8271,-11.2096,3
-31.3738,-27.7360,-11.8199,-11.2233,3
-31.7847,-27.8900,-11.7366,-11.1823,3
-32.2122,-28.1378,-11.7270,-11.1815,3
-32.5977,-28.3318,-11.7918,-11.2319,3
-33.0104,-28.5072,-11.8277,-11.2668,3
-33.4505,-28.7802,-11.8383,-11.2813,3
-33.7958,-28.9673,-11.8433,-11.3015,3
-34.0931,-29.0457,-11.8967,-11.3888,3
-34.4334,-29.1115,-11.9716,-11.5125,3
-34.7115,-29.1467,-11.9605,-11.5418,3
-34.8820,-29.2418,-11.9232,-11.5082,3
-35.0945,-29.4274,-11.9580,-11.4986,3
-35.3292,-29.6416,-12.0086,-11.4948,3
-35.5236,-29.8910,-12.0257,-11.5005,3
-35.7051,-30.1495,-11.9973,-11.4917,3
-35.9396,-30.4183,-11.9828,-11.4868,3
-36.1872,-30.6967,-11.9993,-11.4896,3
-36.2733,-30.9516,-12.0310,-11.5040,3
-36.2240,-31.2097,-12.0936,-11.5559,3
-36.1765,-31.4903,-12.1800,-11.6313,3
-36.1178,-31.7939,-12.2945,-11.7259,3
-36.0734,-32.1414,-12.3743,-11.7764,3
-36.2579,-32.5106,-12.4662,-11.8234,3
-36.4850,-32.8621,-12.6117,-11.9011,3
-36.4962,-33.2257,-12.7004,-11.9434,3
-36.4959,-33.5582,-12.7420,-11.9904,3
-36.5507,-33.8594,-12.8214,-12.0709,3
-36.6144,-34.2051,-12.8772,-12.0998,3
-36.6762,-34.5949,-12.8387,-12.0560,3
-36.6094,-34.9666,-12.8334,-12.0493,3
-36.4577,-35.2694,-12.8265,-12.0169,3
-36.3417,-35.5205,-12.7671,-11.9297,3
-36.2747,-35.7274,-12.8103,-11.9443,3
-36.2957,-35.9680,-12.8965,-12.0098,3
-36.2944,-36.2438,-12.9526,-12.0613,3
-36.1568,-36.4401,-12.9576,-12.0736,3
-36.0179,-36.5949,-12.9487,-12.0646,3
-35.9299,-36.7502,-12.9919,-12.1158,3
-35.7954,-36.8608,-12.9855,-12.1424,3
-35.6643,-36.9907,-12.9127,-12.1059,3
-35.5570,-37.1368,-12.8621,-12.0563,3
-35.3716,-37.2463,-12.8400,-12.0025,3
-35.2190,-37.4298,-12.8151,-11.9739,3
-35.2036,-37.6445,-12.7661,-11.9449,3
-35.1261,-37.7862,-12.7283,-11.9117,3
-34.8979,-37.9298,-12.7385,-11.9285,3
-34.7121,-38.0462,-12.7640,-11.9592,3
-34.6460,-38.1557,-12.8079,-12.0016,3
-34.5324,-38.3432,-12.8653,-12.0792,3
-34.2769,-38.5632,-12.8871,-12.1361,3
-34.0036,-38.6844,-12.8327,-12.1004,3
-33.7874,-38.6970,-12.7765,-12.0488,3
-33.5211,-38.7337,-12.7592,-12.0528,3
-33.2630,-38.7959,-12.7374,-12.0304,3
-33.1147,-38.8562,-12.7212,-11.9945,3
-32.9188,-38.8615,-12.7228,-12.0108,3
-32.6814,-38.7708,-12.7466,-12.0455,3
-32.5057,-38.6627,-12.7200,-12.0556,3
-32.2951,-38.6054,-12.6570,-12.0902,3
-32.1597,-38.5567,-12.7149,-12.1778,3
-31.9801,-38.4625,-12.8555,-12.2857,3
-31.7832,-38.3673,-12.9622,-12.3861,3
-31.6342,-38.3054,-13.0219,-12.4124,3
-31.5816,-38.2385,-13.0458,-12.3792,3
-31.5138,-38.1202,-13.0545,-12.3749,3
-31.4029,-37.9347,-13.0339,-12.3727,3
-31.3496,-37.7747,-13.0011,-12.3506,3
-31.3149,-37.6706,-12.9570,-12.3196,3
-31.1808,-37.5573,-12.9104,-12.2977,3
-31.0467,-37.4453,-12.9267,-12.3378,3
-31.1041,-37.3475,-12.9952,-12.3942,3
-31.1209,-37.2484,-13.0575,-12.4067,3
-30.9928,-37.1300,-13.1227,-12.4340,3
-30.9036,-36.9961,-13.1753,-12.4644,3
-30.8519,-36.8943,-13.1986,-12.4604,3
-30.8582,-36.8538,-13.2447,-12.4856,3
-30.8797,-36.8151,-13.2595,-12.5118,3
-30.8564,-36.7432,-13.2612,-12.5469,3
-30.8274,-36.6793,-13.2771,-12.6083,3
-30.7572,-36.6468,-13.2530,-12.6311,3
-30.6539,-36.6025,-13.2056,-12.5980,3
-30.5826,-36.5180,-13.1646,-12.5819,3
-30.5217,-36.3913,-13.1383,-12.5963,3
-30.4732,-36.2487,-13.1007,-12.5867,3
-30.4455,-36.0980,-13.0928,-12.6302,3
-30.4059,-35.8955,-13.0849,-12.6756,3
-30.3564,-35.7205,-13.0333,-12.6525,3
-30.3725,-35.6464,-12.9990,-12.6315,3
-30.4199,-35.6062,-13.0089,-12.6443,3
-30.3963,-35.5598,-13.0625,-12.6950,3
-30.3583,-35.5142,-13.1081,-12.7360,3
-30.3499,-35.4603,-13.1208,-12.7538,3
-30.3782,-35.3617,-13.1458,-12.7856,3
-30.3865,-35.1938,-13.1289,-12.7741,3
-30.3345,-35.0831,-13.0132,-12.6932,3
-30.3214,-35.0263,-12.9061,-12.6516,3
-30.3602,-34.9176,-12.8779,-12.7034,3
-30.3854,-34.7918,-12.8438,-12.7594,3
-30.4012,-34.6770,-12.7849,-12.7661,3
-30.4442,-34.6349,-12.7025,-12.7237,3
-30.5498,-34.6297,-12.6251,-12.6837,3
-30.7019,-34.6301,-12.5586,-12.6461,3
-30.7999,-34.5677,-12.4554,-12.5517,3
-30.8551,-34.4446,-12.4621,-12.5468,3
-30.9245,-34.4182,-12.5381,-12.6120,3
-30.9496,-34.4234,-12.5987,-12.6620,3
-30.9755,-34.4096,-12.7041,-12.7461,3
-30.9998,-34.3501,-12.7855,-12.8007,3
